Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Anthony Martial,9.0,fr FRA,FW,25-078,69,0,0,0,0,1,1,0,0,29,0,0,0,0.1,0.1,0.0,2,0,19,23,82.6,1,21,2,2,2,Manchester United
Mason Greenwood,11.0,eng ENG,FW,19-143,21,0,0,0,0,2,0,0,0,13,0,0,0,0.1,0.1,0.0,1,0,6,8,75.0,1,5,1,0,0,Manchester United
Marcus Rashford,10.0,eng ENG,LW,23-113,88,1,0,0,0,2,2,0,0,71,0,1,0,0.1,0.1,0.0,6,2,49,59,83.1,3,30,3,7,5,Manchester United
Shola Shoretire,74.0,eng ENG,LW,17-019,2,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,Manchester United
Daniel James,21.0,wls WAL,RW,23-103,87,1,0,0,0,2,1,0,0,39,2,0,1,0.3,0.3,0.0,1,0,22,32,68.8,3,22,6,0,0,Manchester United
Juan Mata,8.0,es ESP,RW,32-299,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,4,0,0,0,Manchester United
Bruno Fernandes,18.0,pt POR,AM,26-166,90,1,1,1,1,1,0,1,0,77,1,1,0,0.8,0.0,0.4,4,1,61,73,83.6,8,27,2,1,1,Manchester United
Nemanja Matić,31.0,rs SRB,DM,32-204,90,0,0,0,0,1,0,0,0,108,2,1,2,0.1,0.1,0.0,4,2,90,99,90.9,9,60,7,2,2,Manchester United
Fred,17.0,br BRA,DM,27-353,90,0,0,0,0,2,1,0,0,83,2,1,0,0.1,0.1,0.1,1,0,68,75,90.7,7,45,3,0,0,Manchester United
Luke Shaw,23.0,eng ENG,LB,25-224,90,0,0,0,0,0,0,0,0,95,0,0,2,0.0,0.0,0.3,7,0,73,87,83.9,8,35,4,3,2,Manchester United
Harry Maguire,5.0,eng ENG,CB,27-353,90,0,1,0,0,2,1,0,0,118,2,1,1,0.1,0.1,0.1,4,1,94,109,86.2,6,59,2,0,0,Manchester United
Victor Lindelöf,2.0,se SWE,CB,26-219,90,0,0,0,0,0,0,0,0,79,0,0,0,0.0,0.0,0.0,0,0,70,76,92.1,2,47,0,0,0,Manchester United
Aaron Wan-Bissaka,29.0,cd COD,RB,23-087,90,0,0,0,0,1,0,0,0,56,2,0,1,0.0,0.0,0.0,0,0,45,50,90.0,6,28,3,0,0,Manchester United
David de Gea,1.0,es ESP,GK,30-106,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,21,31,67.7,0,17,0,0,0,Manchester United
14 Players,,,,,990,3,2,1,1,14,6,1,0,814,11,5,7,1.7,1.0,0.9,30,6,627,733,85.5,54,403,33,15,12,Manchester United
Allan Saint-Maximin,10.0,fr FRA,FW,23-346,76,1,0,0,0,3,3,0,0,30,0,1,3,0.1,0.1,0.0,0,0,8,14,57.1,2,18,0,3,2,Newcastle United
Jacob Murphy,23.0,eng ENG,FW,25-363,14,0,0,0,0,1,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,5,6,83.3,0,4,1,0,0,Newcastle United
Joelinton,9.0,br BRA,FW,24-191,54,0,0,0,0,2,1,1,0,26,1,1,1,0.1,0.1,0.1,4,0,13,14,92.9,2,10,1,3,1,Newcastle United
Ryan Fraser,21.0,sct SCO,FW,26-363,36,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,2,0,4,5,80.0,0,5,1,0,0,Newcastle United
Miguel Almirón,24.0,py PAR,AM,27-011,78,0,0,0,0,1,1,0,0,29,1,0,0,0.0,0.0,0.1,6,1,16,24,66.7,1,16,2,2,2,Newcastle United
Dwight Gayle,12.0,eng ENG,AM,30-127,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Newcastle United
Jonjo Shelvey,8.0,eng ENG,LM,28-360,90,0,0,0,0,2,0,0,0,47,3,1,1,0.1,0.1,0.0,1,1,24,40,60.0,3,24,0,1,1,Newcastle United
Isaac Hayden,14.0,jm JAM,CM,25-336,90,0,0,0,0,0,0,1,0,38,1,0,0,0.0,0.0,0.0,0,0,21,27,77.8,3,16,0,0,0,Newcastle United
Joe Willock,28.0,eng ENG,RM,21-185,90,0,0,0,0,0,0,0,0,37,4,1,5,0.0,0.0,0.0,3,0,14,22,63.6,4,14,0,2,2,Newcastle United
Jamal Lewis,15.0,nir NIR,LB,23-027,90,0,0,0,0,0,0,0,0,35,2,0,0,0.0,0.0,0.0,0,0,26,30,86.7,1,13,0,0,0,Newcastle United
Ciaran Clark,2.0,ie IRL,CB,31-148,90,0,0,0,0,0,0,0,0,40,2,2,4,0.0,0.0,0.0,0,0,22,28,78.6,2,14,0,0,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,27-102,90,0,0,0,0,0,0,0,0,38,0,1,2,0.0,0.0,0.0,0,0,18,29,62.1,1,18,0,0,0,Newcastle United
