Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Harry Kane,10.0,eng ENG,FW,22-285,90,0,0,0,0,6,1,0,0,0,2,1,0,0,0,0,,,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,AM,23-305,64,1,0,0,0,1,1,0,0,0,1,0,2,0,1,0,,,Tottenham Hotspur
Clinton N'Jie,14.0,cm CMR,"FW,MF",22-267,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,Tottenham Hotspur
Érik Lamela,11.0,ar ARG,AM,24-065,90,0,1,0,0,2,0,0,0,4,1,0,7,4,1,0,,,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,AM,24-084,90,0,0,0,0,4,3,0,0,1,1,0,4,0,1,0,,,Tottenham Hotspur
Ryan Mason,8.0,eng ENG,DM,24-330,77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Tottenham Hotspur
Nacer Chadli,22.0,be BEL,"FW,MF",26-280,13,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,Tottenham Hotspur
Eric Dier,15.0,eng ENG,DM,22-114,90,0,0,0,0,1,0,0,0,2,1,0,0,2,2,0,,,Tottenham Hotspur
Danny Rose,3.0,eng ENG,LB,25-311,90,0,0,0,0,1,0,0,0,1,3,0,4,1,0,0,,,Tottenham Hotspur
Jan Vertonghen,5.0,be BEL,CB,29-014,90,0,0,0,0,1,0,0,0,0,4,0,0,1,2,0,,,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,27-067,90,0,0,0,0,1,0,0,0,0,1,0,0,1,4,0,,,Tottenham Hotspur
Kyle Walker,2.0,eng ENG,RB,25-346,90,0,0,0,0,2,0,0,0,0,1,0,6,2,6,0,,,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,29-134,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Tottenham Hotspur
13 Players,,,,,990,1,1,0,0,20,6,0,0,8,16,1,24,13,17,0,,,Tottenham Hotspur
