Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jay Rodriguez,19.0,eng ENG,FW,32-016,69,0,0,0,0,1,1,0,0,18,2,0,0,0.2,0.2,0.0,1,0,9,13,69.2,3,7,2,1,1,Burnley
Ashley Barnes,10.0,eng ENG,"FW,DM",31-288,21,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,1,0,1,3,33.3,1,2,0,0,0,Burnley
Chris Wood,9.0,nz NZL,FW,29-250,90,0,0,0,0,3,1,0,0,29,0,0,0,0.1,0.1,0.2,2,0,11,19,57.9,4,15,0,2,0,Burnley
Dwight McNeil,11.0,eng ENG,LM,21-265,78,0,0,0,0,0,0,0,0,33,0,1,4,0.0,0.0,0.1,4,0,15,25,60.0,1,21,5,3,2,Burnley
Josh Brownhill,8.0,eng ENG,"RW,RM",25-238,12,0,0,0,0,0,0,0,0,13,2,1,0,0.0,0.0,0.0,1,0,6,10,60.0,0,7,0,0,0,Burnley
Jack Cork,4.0,eng ENG,CM,32-050,84,0,0,0,0,2,0,0,0,28,1,0,0,0.1,0.1,0.0,0,0,9,15,60.0,1,12,1,2,0,Burnley
Matěj Vydra,27.0,cz CZE,AM,29-105,6,0,0,0,0,2,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,1,0,0,0,Burnley
Ashley Westwood,18.0,eng ENG,"CM,DM",31-135,90,0,1,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.6,4,1,23,40,57.5,7,17,2,0,0,Burnley
Jóhann Berg Guðmundsson,7.0,is ISL,"RM,LW,LM",30-291,90,0,0,0,0,2,0,1,0,31,2,0,0,0.1,0.1,0.0,1,0,13,20,65.0,4,17,4,6,6,Burnley
Charlie Taylor,3.0,eng ENG,LB,27-330,90,0,0,0,0,0,0,0,0,65,1,3,0,0.0,0.0,0.1,4,1,35,54,64.8,4,30,1,1,1,Burnley
Ben Mee,6.0,eng ENG,CB,31-327,90,0,0,0,0,1,0,0,0,44,1,1,0,0.2,0.2,0.0,2,0,28,38,73.7,3,19,0,0,0,Burnley
James Tarkowski,5.0,eng ENG,CB,28-268,90,1,0,0,0,3,1,1,0,41,3,1,3,0.7,0.7,0.0,1,0,19,26,73.1,4,14,0,1,1,Burnley
Matthew Lowton,2.0,eng ENG,RB,32-066,90,0,0,0,0,0,0,0,0,49,3,1,1,0.0,0.0,0.0,2,0,26,41,63.4,1,23,1,2,1,Burnley
Nick Pope,1.0,eng ENG,GK,29-117,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,0,11,0,0,0,Burnley
14 Players,,,,,990,1,1,0,0,14,3,2,0,428,16,10,9,1.5,1.5,1.0,23,2,213,327,65.1,33,196,16,18,12,Burnley
Neal Maupay,9.0,fr FRA,FW,25-000,90,1,0,0,0,4,2,1,0,29,1,0,2,0.6,0.6,0.0,3,0,14,18,77.8,1,13,0,0,0,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,"LM,FW",26-253,75,0,0,0,0,1,0,0,0,37,1,0,0,0.1,0.1,0.0,1,0,18,27,66.7,5,26,8,5,3,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,"LM,FW",22-233,15,1,0,0,0,1,1,0,0,8,2,0,0,0.2,0.2,0.0,0,0,3,4,75.0,0,4,1,0,0,Brighton & Hove Albion
Yves Bissouma,8.0,ml MLI,CM,24-349,90,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.0,1,1,38,42,90.5,5,26,4,0,0,Brighton & Hove Albion
