Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Romelu Lukaku,10.0,be BEL,FW,22-213,90,1,0,0,0,5,1,0,0,0,1,0,1,0,0,0,,,Everton
Arouna Koné,9.0,ci CIV,AM,32-031,90,0,0,0,0,2,1,0,0,2,1,0,0,0,1,0,,,Everton
Gerard Deulofeu,19.0,es ESP,AM,21-274,68,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,,,Everton
Kevin Mirallas,11.0,be BEL,"FW,MF",28-068,22,0,0,0,0,1,0,0,0,1,1,0,2,1,0,0,,,Everton
Ross Barkley,20.0,eng ENG,AM,22-007,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Everton
Darron Gibson,4.0,ie IRL,MF,28-048,15,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,,Everton
Gareth Barry,18.0,eng ENG,DM,34-292,90,0,0,0,0,2,1,0,0,0,0,0,1,1,1,0,,,Everton
Tom Cleverley,15.0,eng ENG,DM,26-122,90,0,0,0,0,1,0,0,0,0,1,0,2,3,1,0,,,Everton
Leighton Baines,3.0,eng ENG,LB,31-001,90,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,,,Everton
Ramiro Funes Mori,25.0,ar ARG,CB,24-282,90,0,0,0,0,1,0,0,0,0,2,0,0,1,2,0,,,Everton
John Stones,5.0,eng ENG,CB,21-198,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,,,Everton
Séamus Coleman,23.0,ie IRL,RB,27-062,90,0,0,0,0,1,0,0,0,1,1,1,4,1,0,0,,,Everton
Tim Howard,24.0,us USA,GK,36-281,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Everton
13 Players,,,,,990,1,1,0,0,15,3,0,0,6,9,1,17,9,7,0,,,Everton
