Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Laurent Depoitre,20.0,be BEL,FW,29-153,90,1,0,0,0,2,2,0,0,39,1,2,1,0.7,0.7,0.0,1,1,9,19,47.4,2,14,0,0,0,Huddersfield Town
Rajiv van La Parra,17.0,nl NED,FW,26-339,52,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,8,12,66.7,0,19,0,3,1,Huddersfield Town
Alex Pritchard,21.0,eng ENG,"FW,LW",25-006,38,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,4,7,57.1,1,5,0,0,0,Huddersfield Town
Philip Billing,8.0,dk DEN,CM,21-332,90,0,0,0,0,1,0,0,0,42,3,4,4,0.0,0.0,0.0,0,0,16,27,59.3,1,14,1,0,0,Huddersfield Town
Jonathan Hogg,6.0,eng ENG,CM,29-154,90,0,0,0,0,0,0,0,0,48,4,4,5,0.0,0.0,0.0,0,0,21,24,87.5,3,19,1,1,1,Huddersfield Town
Aaron Mooy,10.0,au AUS,CM,27-236,90,0,0,0,0,0,0,0,0,51,7,1,2,0.0,0.0,0.4,1,0,19,34,55.9,2,17,0,1,0,Huddersfield Town
Chris Löwe,15.0,de GER,LB,29-023,61,0,0,0,0,0,0,0,0,31,2,1,0,0.0,0.0,0.0,0,0,7,21,33.3,0,7,0,0,0,Huddersfield Town
Florent Hadergjonaj,33.0,xk KVX,"RW,LB",23-282,29,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,2,5,40.0,0,5,0,0,0,Huddersfield Town
Terence Kongolo,5.0,nl NED,"CB,LB",24-084,90,0,0,0,0,0,0,0,0,27,1,1,0,0.0,0.0,0.0,0,0,4,7,57.1,0,5,0,0,0,Huddersfield Town
Christopher Schindler,26.0,de GER,CB,28-010,90,0,0,0,0,0,0,0,0,25,1,2,3,0.0,0.0,0.0,1,0,9,11,81.8,0,8,0,0,0,Huddersfield Town
Mathias Jørgensen,25.0,dk DEN,"CB,RB",28-016,90,0,0,0,0,0,0,0,0,40,1,1,4,0.0,0.0,0.0,0,0,15,22,68.2,1,10,0,0,0,Huddersfield Town
Tommy Smith,2.0,eng ENG,RB,26-025,84,0,0,0,0,0,0,0,0,40,2,0,1,0.0,0.0,0.0,0,0,15,33,45.5,2,11,0,0,0,Huddersfield Town
Scott Malone,3.0,eng ENG,LB,27-045,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,1,1,1,Huddersfield Town
Jonas Lössl,1.0,dk DEN,GK,29-097,90,0,0,0,0,0,0,1,0,39,0,0,0,0.0,0.0,0.0,0,0,15,35,42.9,0,13,0,0,0,Huddersfield Town
14 Players,,,,,990,1,0,0,0,3,2,1,0,429,23,17,22,0.7,0.7,0.4,3,1,144,258,55.8,12,148,3,6,3,Huddersfield Town
