Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Diogo Jota,18.0,pt POR,FW,22-056,88,0,1,0,0,2,2,0,0,53,2,1,0,0.1,0.1,0.6,9,1,30,39,76.9,3,29,4,6,3,Wolverhampton Wanderers
Ivan Cavaleiro,7.0,pt POR,FW,25-103,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.2,1,0,4,5,80.0,1,2,1,0,0,Wolverhampton Wanderers
Raúl Jiménez,9.0,mx MEX,FW,27-269,90,2,0,0,0,6,2,1,0,59,2,2,0,1.1,1.1,0.2,2,0,28,45,62.2,2,32,4,2,1,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,32-143,88,0,2,0,0,0,0,0,0,78,6,2,2,0.0,0.0,0.4,9,3,56,65,86.2,6,34,2,1,1,Wolverhampton Wanderers
Morgan Gibbs-White,17.0,eng ENG,CM,19-002,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,4,1,0,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,21-322,90,0,0,0,0,4,0,1,0,68,4,2,1,0.1,0.1,0.0,2,0,43,54,79.6,5,29,0,2,2,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,CM,23-289,90,0,0,0,0,1,1,0,0,42,4,1,3,0.4,0.4,0.1,3,0,28,31,90.3,2,15,0,0,0,Wolverhampton Wanderers
Jonny Castro,19.0,es ESP,WB,24-332,89,0,0,0,0,3,1,0,0,62,0,5,1,0.3,0.3,0.0,3,2,38,46,82.6,1,22,0,1,0,Wolverhampton Wanderers
Rúben Vinagre,29.0,pt POR,WB,19-295,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,2,1,0,0,Wolverhampton Wanderers
Matt Doherty,2.0,ie IRL,WB,27-013,90,0,0,0,0,1,1,0,0,75,3,1,1,0.1,0.1,0.4,2,0,54,63,85.7,7,36,4,2,2,Wolverhampton Wanderers
Romain Saïss,27.0,ma MAR,CB,28-309,90,1,0,0,0,3,2,1,0,71,2,3,2,0.2,0.2,0.0,1,0,43,59,72.9,5,28,1,0,0,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,25-338,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,42,46,91.3,2,32,0,0,0,Wolverhampton Wanderers
Ryan Bennett,5.0,eng ENG,CB,28-329,90,0,0,0,0,0,0,1,0,46,1,0,0,0.0,0.0,0.0,1,0,33,46,71.7,6,24,0,1,1,Wolverhampton Wanderers
Rui Patrício,11.0,pt POR,GK,30-348,90,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,10,17,58.8,0,5,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,3,3,0,0,20,9,4,0,635,24,17,10,2.2,2.2,2.0,34,6,414,522,79.3,41,294,18,15,10,Wolverhampton Wanderers
Marko Arnautović,7.0,at AUT,FW,29-285,76,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,0,0,18,25,72.0,0,12,2,0,0,West Ham United
Javier Hernández,17.0,mx MEX,FW,30-242,14,0,0,0,0,0,0,0,0,8,0,0,2,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,2,0,West Ham United
Michail Antonio,30.0,jm JAM,"FW,RM",28-307,90,0,0,0,0,0,0,0,0,39,0,0,2,0.0,0.0,0.0,0,0,18,26,69.2,1,29,2,1,1,West Ham United
Felipe Anderson,8.0,br BRA,LM,25-289,90,0,0,0,0,1,0,0,0,72,2,0,2,0.1,0.1,0.0,2,0,38,56,67.9,4,40,5,7,2,West Ham United
Declan Rice,41.0,eng ENG,CM,20-015,90,0,0,0,0,1,0,0,0,59,1,4,3,0.0,0.0,0.0,2,0,45,47,95.7,3,27,1,2,2,West Ham United
Mark Noble,16.0,eng ENG,CM,31-266,67,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,0,0,31,36,86.1,4,17,0,2,0,West Ham United
Andy Carroll,9.0,eng ENG,FW,30-023,23,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,4,7,57.1,0,4,0,0,0,West Ham United
Robert Snodgrass,11.0,sct SCO,RM,31-144,68,0,0,0,0,0,0,1,0,36,0,0,1,0.0,0.0,0.0,0,0,21,30,70.0,5,22,4,3,2,West Ham United
Pedro Obiang,14.0,gq EQG,CM,26-308,22,0,0,0,0,1,0,0,0,16,3,0,1,0.0,0.0,0.0,1,0,7,9,77.8,2,5,0,1,0,West Ham United
Arthur Masuaku,26.0,cd COD,LB,25-083,90,0,0,0,0,0,0,0,0,65,3,2,0,0.0,0.0,0.0,1,0,45,55,81.8,5,32,2,3,2,West Ham United
Angelo Ogbonna,21.0,it ITA,CB,30-251,90,0,0,0,0,0,0,0,0,32,1,1,1,0.0,0.0,0.0,0,0,20,24,83.3,2,16,0,0,0,West Ham United
Issa Diop,23.0,fr FRA,CB,22-020,90,0,0,0,0,0,0,0,0,48,1,0,3,0.0,0.0,0.0,0,0,31,37,83.8,2,19,0,0,0,West Ham United
Pablo Zabaleta,5.0,ar ARG,RB,34-013,90,0,0,0,0,1,0,0,0,63,2,2,0,0.0,0.0,0.0,0,0,33,49,67.3,6,23,0,0,0,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,33-286,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,9,30,30.0,0,15,0,0,0,West Ham United
14 Players,,,,,990,0,0,0,0,4,0,1,0,555,15,9,16,0.2,0.2,0.0,7,0,322,433,74.4,34,264,16,21,9,West Ham United
