Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Sergio Agüero,10.0,ar ARG,FW,27-245,90,1,0,0,0,4,2,1,0,2,0,1,0,1,0,0,,,Manchester City
Kelechi Iheanacho,72.0,ng NGA,FW,19-122,45,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,,,Manchester City
Fernando,6.0,br BRA,"DF,MF",28-192,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,Manchester City
David Silva,21.0,es ESP,LM,30-025,90,0,0,0,0,0,0,0,0,1,1,0,4,1,2,0,,,Manchester City
Yaya Touré,42.0,ci CIV,CM,32-265,78,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,,,Manchester City
Aleksandar Kolarov,11.0,rs SRB,DF,30-084,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,Manchester City
Fernandinho,25.0,br BRA,CM,30-274,90,0,0,0,0,1,0,1,0,2,1,0,0,2,1,0,,,Manchester City
Jesús Navas,15.0,es ESP,RM,30-073,75,0,0,0,0,1,0,0,0,2,1,0,3,0,2,0,,,Manchester City
Raheem Sterling,7.0,eng ENG,"FW,MF",21-056,15,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,Manchester City
Gaël Clichy,22.0,fr FRA,LB,30-191,90,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,,,Manchester City
Martín Demichelis,26.0,ar ARG,CB,35-044,90,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,,,Manchester City
Nicolás Otamendi,30.0,ar ARG,CB,27-355,90,0,0,0,0,0,0,1,0,2,1,0,0,3,3,0,,,Manchester City
Bacary Sagna,3.0,fr FRA,RB,32-353,90,0,0,0,0,0,0,1,0,0,1,0,1,1,2,0,,,Manchester City
Joe Hart,1.0,eng ENG,GK,28-289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Manchester City
14 Players,,,,,990,1,0,0,0,7,2,4,0,15,6,2,10,14,20,0,,,Manchester City
