Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Lewis Grabban,28.0,eng ENG,FW,28-116,90,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,,,Bournemouth
Benik Afobe,9.0,cd COD,FW,23-085,59,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,,Bournemouth
Callum Wilson,13.0,eng ENG,FW,24-070,31,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,,,Bournemouth
Max Gradel,10.0,ci CIV,RM,28-159,60,0,0,0,0,1,1,0,0,1,1,0,7,0,0,0,,,Bournemouth
Joshua King,17.0,no NOR,"FW,MF",24-113,30,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,,,Bournemouth
Harry Arter,8.0,ie IRL,CM,26-131,90,0,0,0,0,2,0,1,0,3,1,0,0,3,0,0,,,Bournemouth
Andrew Surman,6.0,eng ENG,CM,29-261,90,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,,,Bournemouth
Junior Stanislas,19.0,eng ENG,LM,26-163,73,0,0,0,0,2,1,0,0,0,0,0,3,1,0,0,,,Bournemouth
Matt Ritchie,30.0,sct SCO,"DF,FW",26-240,17,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,,,Bournemouth
Charlie Daniels,11.0,eng ENG,LB,29-243,90,0,0,0,0,1,0,0,0,0,0,0,3,8,1,0,,,Bournemouth
Steve Cook,3.0,eng ENG,CB,25-018,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Bournemouth
Tommy Elphick,5.0,eng ENG,CB,28-243,90,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,,,Bournemouth
Simon Francis,2.0,eng ENG,RB,31-081,90,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,,,Bournemouth
Artur Boruc,1.0,pl POL,GK,36-077,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Bournemouth
14 Players,,,,,990,1,0,0,0,12,4,2,0,5,8,1,19,23,2,0,,,Bournemouth
