Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Wayne Routledge,15.0,eng ENG,AM,31-030,60,0,0,0,0,1,0,0,0,0,2,0,4,2,1,0,,,Swansea City
Modou Barrow,58.0,gm GAM,"FW,MF",23-116,30,0,0,0,0,2,0,0,0,1,1,0,2,1,0,0,,,Swansea City
Alberto Paloschi,9.0,it ITA,AM,26-033,87,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,,,Swansea City
Bafétimbi Gomis,18.0,fr FRA,FW,30-184,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Swansea City
Gylfi Sigurðsson,23.0,is ISL,AM,26-151,90,1,0,0,0,4,2,0,0,1,2,0,10,2,0,0,,,Swansea City
André Ayew,10.0,gh GHA,FW,26-051,90,0,0,0,0,5,1,0,0,3,4,0,3,5,1,0,,,Swansea City
Leon Britton,7.0,eng ENG,DM,33-143,90,0,0,0,0,0,0,0,0,1,1,0,1,1,3,0,,,Swansea City
Jack Cork,24.0,eng ENG,DM,26-226,90,0,0,0,0,0,0,0,0,0,1,0,3,2,5,0,,,Swansea City
Neil Taylor,3.0,wls WAL,LB,26-364,90,0,0,0,0,0,0,0,0,1,0,0,3,2,2,0,,,Swansea City
Ashley Williams,6.0,wls WAL,CB,31-167,90,0,0,0,0,2,0,0,0,0,0,0,1,1,2,0,,,Swansea City
Federico Fernández,33.0,ar ARG,CB,26-350,90,0,0,0,0,2,0,1,0,2,0,0,0,1,1,0,,,Swansea City
Àngel Rangel,22.0,es ESP,RB,33-101,86,0,0,0,0,1,0,0,0,0,0,0,8,2,3,0,,,Swansea City
Kyle Naughton,26.0,eng ENG,DF,27-081,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,Swansea City
Łukasz Fabiański,1.0,pl POL,GK,30-294,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Swansea City
14 Players,,,,,990,1,0,0,0,18,3,1,0,11,13,1,36,19,19,0,,,Swansea City
