Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Willian José,12.0,br BRA,FW,29-096,81,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.1,2,0,11,13,84.6,0,8,0,0,0,Wolverhampton Wanderers
Fábio Silva,17.0,pt POR,FW,18-223,9,0,0,0,0,1,1,0,0,4,0,0,1,0.3,0.3,0.0,0,0,1,1,100.0,0,2,0,0,0,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,AM,25-033,90,0,0,0,0,3,1,0,0,50,1,0,0,0.1,0.1,0.5,9,0,26,33,78.8,3,36,12,19,14,Wolverhampton Wanderers
Pedro Neto,7.0,pt POR,AM,20-355,90,0,1,0,0,5,1,0,0,61,2,1,0,0.5,0.5,0.4,5,1,42,50,84.0,3,36,7,4,2,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,34-172,90,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.0,4,0,46,61,75.4,7,28,2,0,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,23-351,90,1,0,0,0,4,1,0,0,71,1,2,3,0.2,0.2,0.1,3,0,49,61,80.3,8,31,1,1,1,Wolverhampton Wanderers
Jonny Castro,19.0,es ESP,WB,26-361,89,0,0,0,0,1,0,0,0,60,2,1,0,0.1,0.1,0.0,2,0,37,50,74.0,2,25,4,1,1,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,WB,19-266,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,WB,27-103,84,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.0,1,1,36,43,83.7,3,29,5,2,1,Wolverhampton Wanderers
Ki-Jana Hoever,2.0,nl NED,WB,19-040,6,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,3,0,0,0,Wolverhampton Wanderers
Romain Saïss,27.0,ma MAR,CB,30-338,90,0,0,0,0,0,0,0,0,56,0,1,2,0.0,0.0,0.0,1,0,39,49,79.6,1,24,0,0,0,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,28-002,90,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,0,0,30,35,85.7,2,19,0,0,0,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,CB,25-318,90,0,0,0,0,0,0,0,0,38,4,0,0,0.0,0.0,0.0,1,0,23,30,76.7,0,12,0,0,0,Wolverhampton Wanderers
Rui Patrício,11.0,pt POR,GK,33-012,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,15,28,53.6,0,13,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,1,1,0,0,14,4,0,0,556,14,6,9,1.1,1.1,1.1,28,2,363,463,78.4,30,266,31,27,19,Wolverhampton Wanderers
