Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Romelu Lukaku,10.0,be BEL,FW,22-311,90,0,0,0,0,1,1,0,0,1,0,1,3,1,0,0,,,Everton
Tom Cleverley,15.0,eng ENG,AM,26-220,90,0,0,0,0,1,0,0,0,1,0,0,5,1,0,0,,,Everton
Aaron Lennon,12.0,eng ENG,AM,28-338,90,0,0,0,0,1,0,0,0,2,3,0,3,1,1,0,,,Everton
Ross Barkley,20.0,eng ENG,AM,22-105,72,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,,,Everton
Gerard Deulofeu,19.0,es ESP,"FW,MF",22-006,18,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,,,Everton
Muhamed Bešić,21.0,ba BIH,DM,23-191,45,0,0,0,0,1,1,0,0,0,0,0,1,4,1,0,,,Everton
John Stones,5.0,eng ENG,DF,21-296,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Everton
James McCarthy,16.0,ie IRL,DM,25-128,90,0,0,0,0,1,0,0,0,1,1,0,0,2,2,0,,,Everton
Leighton Baines,3.0,eng ENG,LB,31-099,90,0,0,0,0,0,0,0,0,0,3,0,9,1,2,0,,,Everton
Ramiro Funes Mori,25.0,ar ARG,CB,25-014,90,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,,,Everton
Phil Jagielka,6.0,eng ENG,CB,33-215,90,0,0,0,0,1,0,0,0,1,2,0,0,4,6,0,,,Everton
Séamus Coleman,23.0,ie IRL,RB,27-160,90,0,0,0,0,1,0,0,0,1,0,0,8,3,1,0,,,Everton
Joel Robles,1.0,es ESP,GK,25-276,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Everton
13 Players,,,,,990,0,0,0,0,8,2,0,0,7,10,1,36,20,18,0,,,Everton
