Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jermain Defoe,18.0,eng ENG,FW,34-343,77,1,0,0,0,2,1,0,0,19,1,1,0,0.1,0.1,0.1,1,0,10,11,90.9,0,10,0,1,1,Bournemouth
Benik Afobe,9.0,cd COD,FW,24-215,13,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,8,10,80.0,0,15,1,4,2,Bournemouth
Joshua King,17.0,no NOR,FW,25-243,89,0,0,0,0,2,0,0,0,40,2,1,1,0.1,0.1,0.0,2,0,24,29,82.8,3,27,2,2,2,Bournemouth
Dan Gosling,4.0,eng ENG,CM,27-226,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Bournemouth
Marc Pugh,7.0,eng ENG,"LM,LW",30-166,90,0,0,0,0,3,0,0,0,80,0,2,0,0.1,0.1,0.1,3,0,52,60,86.7,8,48,5,3,2,Bournemouth
Andrew Surman,6.0,eng ENG,CM,31-026,90,1,0,0,0,1,1,0,0,103,1,0,2,0.6,0.6,0.0,2,1,82,97,84.5,13,63,2,3,2,Bournemouth
Harry Arter,8.0,ie IRL,CM,27-261,90,0,0,0,0,2,0,0,0,96,0,2,1,0.0,0.0,0.0,2,0,80,87,92.0,13,63,3,5,3,Bournemouth
Ryan Fraser,24.0,sct SCO,RM,23-203,64,0,0,0,0,1,0,0,0,46,0,0,0,0.1,0.1,0.0,3,0,33,41,80.5,3,35,1,4,1,Bournemouth
Jordon Ibe,33.0,eng ENG,"RM,RW",21-281,26,0,2,0,0,2,0,0,0,17,0,0,0,0.2,0.2,0.6,4,3,12,14,85.7,4,11,0,2,2,Bournemouth
Charlie Daniels,11.0,eng ENG,LB,31-008,90,0,0,0,0,1,1,0,0,99,2,1,0,0.0,0.0,0.1,3,0,69,88,78.4,5,62,8,0,0,Bournemouth
Nathan Aké,5.0,nl NED,CB,22-209,90,0,0,0,0,0,0,0,0,83,1,2,1,0.0,0.0,0.0,0,0,70,74,94.6,4,56,1,0,0,Bournemouth
Simon Francis,2.0,eng ENG,CB,32-211,90,0,0,0,0,1,0,0,0,97,4,0,2,0.0,0.0,0.0,0,0,70,81,86.4,5,56,1,0,0,Bournemouth
Adam Smith,15.0,eng ENG,RB,26-139,90,0,0,0,0,0,0,0,0,74,1,0,3,0.0,0.0,0.0,2,0,64,69,92.8,4,49,3,3,3,Bournemouth
Asmir Begović,27.0,ba BIH,GK,30-087,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,18,25,72.0,0,10,0,0,0,Bournemouth
14 Players,,,,,990,2,2,0,0,15,3,0,0,795,12,9,10,1.2,1.2,0.9,23,4,594,688,86.3,62,506,27,27,18,Bournemouth
Tomer Hemed,10.0,il ISR,FW,30-136,90,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,0,0,18,28,64.3,1,23,1,7,2,Brighton & Hove Albion
Pascal Groß,13.0,de GER,FW,26-092,76,0,1,0,0,0,0,0,0,47,4,1,0,0.0,0.0,0.5,4,1,36,44,81.8,4,21,1,0,0,Brighton & Hove Albion
Glenn Murray,17.0,eng ENG,FW,33-355,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Brighton & Hove Albion
Solly March,20.0,eng ENG,"LM,RM",23-057,90,1,0,0,0,1,1,0,0,36,2,0,1,0.3,0.3,0.0,3,0,21,30,70.0,2,28,1,3,3,Brighton & Hove Albion
Davy Pröpper,24.0,nl NED,CM,26-013,90,0,0,0,0,2,0,0,0,49,0,1,1,0.1,0.1,0.0,3,0,29,35,82.9,5,19,1,3,3,Brighton & Hove Albion
Dale Stephens,6.0,eng ENG,CM,28-095,90,0,0,0,0,1,0,0,0,53,7,1,1,0.2,0.2,0.0,0,0,43,46,93.5,6,27,1,2,2,Brighton & Hove Albion
Anthony Knockaert,11.0,fr FRA,RM,25-299,75,0,0,0,0,1,0,0,0,41,0,0,0,0.0,0.0,0.0,2,1,27,35,77.1,2,31,2,3,2,Brighton & Hove Albion
José Izquierdo,19.0,co COL,LM,25-070,15,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,2,0,0,0,Brighton & Hove Albion
Markus Suttner,29.0,at AUT,LB,30-152,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,1,0,24,43,55.8,7,18,0,0,0,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,25-298,90,0,0,0,0,0,0,0,0,41,2,1,4,0.0,0.0,0.0,0,0,23,29,79.3,0,18,1,0,0,Brighton & Hove Albion
