Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Romelu Lukaku,10.0,be BEL,FW,22-256,90,0,0,0,0,7,1,0,0,1,0,0,0,0,0,0,,,Everton
Kevin Mirallas,11.0,be BEL,AM,28-111,27,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,,,Everton
Steven Pienaar,22.0,za RSA,MF,33-313,63,0,0,0,0,2,0,0,0,0,1,0,3,0,2,0,,,Everton
Gerard Deulofeu,19.0,es ESP,AM,21-317,90,0,0,0,0,2,1,0,0,0,2,0,14,1,0,0,,,Everton
Muhamed Bešić,21.0,ba BIH,DM,23-136,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Everton
Tom Cleverley,15.0,eng ENG,MF,26-165,80,0,0,0,0,0,0,0,0,0,3,0,8,4,0,0,,,Everton
Gareth Barry,18.0,eng ENG,DM,34-335,90,0,0,0,0,1,0,0,0,0,0,0,2,3,2,0,,,Everton
Ross Barkley,20.0,eng ENG,AM,22-050,90,0,0,0,0,2,0,0,0,2,3,0,2,1,1,0,,,Everton
Leighton Baines,3.0,eng ENG,LB,31-044,90,0,0,0,0,0,0,0,0,1,1,1,8,0,2,0,,,Everton
Ramiro Funes Mori,25.0,ar ARG,CB,24-325,90,0,0,0,0,0,0,0,0,0,0,1,1,1,6,0,,,Everton
John Stones,5.0,eng ENG,CB,21-241,90,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,,,Everton
Bryan Oviedo,8.0,cr CRC,RB,25-340,66,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,,,Everton
Séamus Coleman,23.0,ie IRL,"DF,MF",27-105,24,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,,,Everton
Tim Howard,24.0,us USA,GK,36-324,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Everton
14 Players,,,,,990,0,0,0,0,20,2,0,0,5,12,2,40,14,17,0,,,Everton
