Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Callum Wilson,13.0,eng ENG,FW,24-238,81,0,0,0,0,3,0,0,0,0,1,1,2,0,1,0,0,0,Bournemouth
Benik Afobe,9.0,cd COD,FW,23-253,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Bournemouth
Jordon Ibe,33.0,eng ENG,AM,20-319,59,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,Bournemouth
Max Gradel,10.0,ci CIV,"FW,MF",28-327,31,0,0,0,0,2,0,1,0,3,0,0,1,0,1,0,0,0,Bournemouth
Joshua King,17.0,no NOR,AM,24-281,87,0,0,0,0,0,0,0,0,4,3,0,5,3,3,0,0,0,Bournemouth
Ryan Fraser,24.0,sct SCO,"FW,MF",22-241,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Bournemouth
Jack Wilshere,32.0,eng ENG,AM,24-295,90,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,Bournemouth
Harry Arter,8.0,ie IRL,DM,26-299,90,0,0,0,0,1,0,0,0,1,1,0,1,6,3,0,0,0,Bournemouth
Dan Gosling,4.0,eng ENG,DM,26-264,90,0,0,0,0,0,0,1,0,0,3,0,0,3,4,0,0,0,Bournemouth
Charlie Daniels,11.0,eng ENG,LB,30-045,90,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,Bournemouth
Steve Cook,3.0,eng ENG,CB,25-186,90,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,Bournemouth
Simon Francis,2.0,eng ENG,CB,31-249,90,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,Bournemouth
Adam Smith,15.0,eng ENG,RB,25-176,90,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,Bournemouth
Artur Boruc,1.0,pl POL,GK,36-245,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bournemouth
14 Players,,,,,990,0,0,0,0,8,1,2,0,10,16,1,17,16,21,0,0,0,Bournemouth
