Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Joelinton,9.0,br BRA,FW,24-099,90,0,0,0,0,2,0,0,0,34,0,0,0,0.1,0.1,0.1,2,0,19,25,76.0,1,20,4,3,2,Newcastle United
Allan Saint-Maximin,10.0,fr FRA,LM,23-254,73,0,0,0,0,1,0,0,0,28,0,0,1,0.1,0.1,0.0,2,0,14,19,73.7,3,23,4,4,3,Newcastle United
Andy Carroll,7.0,eng ENG,"LM,FW",31-320,17,0,0,0,0,1,0,0,0,5,0,0,1,0.1,0.1,0.0,1,0,0,1,0.0,0,2,1,0,0,Newcastle United
Isaac Hayden,14.0,jm JAM,CM,25-244,90,0,0,0,0,0,0,1,0,36,0,3,1,0.0,0.0,0.1,1,0,28,32,87.5,2,12,0,0,0,Newcastle United
Sean Longstaff,36.0,eng ENG,CM,23-022,90,0,0,0,0,1,0,0,0,43,0,1,0,0.0,0.0,0.0,0,0,30,37,81.1,2,19,1,1,1,Newcastle United
Jacob Murphy,23.0,eng ENG,"RM,RB",25-271,90,0,0,0,0,2,0,1,0,38,1,0,3,0.1,0.1,0.0,2,0,11,25,44.0,0,20,3,1,1,Newcastle United
Jamal Lewis,15.0,nir NIR,LB,22-301,90,0,0,0,0,0,0,0,0,38,4,0,0,0.0,0.0,0.0,3,0,19,31,61.3,3,23,2,1,0,Newcastle United
Ciaran Clark,2.0,ie IRL,CB,31-056,90,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.0,0,0,31,41,75.6,5,21,0,0,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,27-010,45,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.0,0,0,8,10,80.0,1,6,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,28-337,45,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,24,33,72.7,0,20,0,0,0,Newcastle United
Federico Fernández,18.0,ar ARG,CB,31-274,90,0,0,0,0,0,0,0,0,29,0,0,2,0.0,0.0,0.0,0,0,13,21,61.9,0,11,0,0,0,Newcastle United
