Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Diafra Sakho,15.0,sn SEN,FW,25-228,89,0,0,0,0,2,1,0,0,1,0,0,1,1,0,0,,,West Ham United
Modibo Maïga,20.0,ml MLI,"FW,MF",27-340,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,,,West Ham United
Dimitri Payet,27.0,fr FRA,FW,28-133,90,0,1,0,0,1,0,0,0,0,1,0,4,1,0,0,,,West Ham United
Mauro Zárate,10.0,ar ARG,FW,28-144,62,1,0,0,0,2,1,0,0,1,2,0,1,3,0,0,,,West Ham United
Matthew Jarvis,7.0,eng ENG,MF,29-079,28,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,West Ham United
Mark Noble,16.0,eng ENG,CM,28-093,90,0,0,0,0,0,0,1,0,1,6,0,0,1,1,0,,,West Ham United
Reece Oxford,35.0,eng ENG,DM,16-236,78,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,,,West Ham United
Kevin Nolan,4.0,eng ENG,MF,33-046,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,West Ham United
Cheikhou Kouyaté,8.0,sn SEN,CM,25-231,90,1,0,0,0,1,1,0,0,0,0,1,0,2,2,0,,,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,25-237,90,0,0,0,0,1,0,0,0,1,0,0,0,1,3,0,,,West Ham United
Angelo Ogbonna,21.0,it ITA,CB,27-078,90,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,,,West Ham United
Winston Reid,2.0,nz NZL,CB,27-037,90,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,,,West Ham United
James Tomkins,5.0,eng ENG,RB,26-133,90,0,0,0,0,0,0,1,0,2,1,0,0,1,1,0,,,West Ham United
Adrián,13.0,es ESP,GK,28-218,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,West Ham United
14 Players,,,,,990,2,1,0,0,8,4,3,0,9,12,1,7,17,12,0,,,West Ham United
