Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Patrick Bamford,9.0,eng ENG,FW,27-217,44,0,1,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,1,3,6,50.0,1,3,0,0,0,Leeds United
Pascal Struijk,21.0,nl NED,CB,21-242,46,0,0,0,0,0,0,0,0,13,0,0,2,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,Leeds United
Hélder Costa,17.0,ao ANG,LM,27-088,90,0,0,0,0,0,0,0,0,28,4,0,1,0.0,0.0,0.0,2,2,11,18,61.1,0,17,3,4,1,Leeds United
Tyler Roberts,11.0,wls WAL,CM,22-088,62,0,0,0,0,0,0,0,0,19,0,1,1,0.0,0.0,0.0,0,0,12,14,85.7,1,6,1,1,1,Leeds United
Robin Koch,5.0,de GER,CB,24-267,28,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,5,7,71.4,1,2,0,0,0,Leeds United
Stuart Dallas,15.0,nir NIR,CM,29-356,90,2,0,0,0,2,2,0,0,40,1,0,2,0.1,0.1,0.0,0,0,26,28,92.9,4,17,1,1,1,Leeds United
Raphinha,18.0,br BRA,RM,24-117,89,0,0,0,0,0,0,0,0,39,2,2,1,0.0,0.0,0.0,0,0,16,27,59.3,1,22,5,6,2,Leeds United
Jamie Shackleton,46.0,eng ENG,RM,21-184,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Leeds United
Kalvin Phillips,23.0,eng ENG,"DM,CM",25-129,90,0,0,0,0,0,0,0,0,38,0,2,1,0.0,0.0,0.0,0,0,20,27,74.1,0,11,0,3,3,Leeds United
Ezgjan Alioski,10.0,mk MKD,LB,29-057,90,0,1,0,0,0,0,1,0,37,3,1,0,0.0,0.0,0.1,1,1,17,24,70.8,2,14,1,0,0,Leeds United
Liam Cooper,6.0,sct SCO,CB,29-223,44,0,0,0,0,0,0,0,1,24,1,0,2,0.0,0.0,0.0,0,0,15,19,78.9,0,9,0,0,0,Leeds United
Diego Llorente,14.0,es ESP,CB,27-237,90,0,0,0,0,0,0,0,0,37,1,2,6,0.0,0.0,0.0,0,0,13,21,61.9,0,10,1,0,0,Leeds United
Luke Ayling,2.0,eng ENG,RB,29-228,90,0,0,0,0,0,0,0,0,43,3,0,1,0.0,0.0,0.0,0,0,24,34,70.6,1,15,1,0,0,Leeds United
Illan Meslier,1.0,fr FRA,GK,21-039,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,23,52,44.2,0,27,0,0,0,Leeds United
14 Players,,,,,944,2,2,0,0,2,2,1,1,393,16,8,18,0.1,0.1,0.1,4,4,187,281,66.5,11,154,13,15,8,Leeds United
