Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Raúl Jiménez,9.0,mx MEX,"FW,LW",27-182,90,1,0,1,1,4,2,0,0,41,4,0,0,1.1,0.3,0.1,7,1,22,33,66.7,3,23,2,3,3,Wolverhampton Wanderers
Ivan Cavaleiro,7.0,pt POR,LW,25-016,61,0,0,0,0,1,0,0,0,33,0,0,1,0.0,0.0,0.0,1,0,17,25,68.0,2,23,7,3,2,Wolverhampton Wanderers
Léo Bonatini,33.0,br BRA,FW,24-220,29,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,3,2,12,14,85.7,4,13,0,1,0,Wolverhampton Wanderers
Hélder Costa,10.0,ao ANG,RW,24-295,83,0,0,0,0,3,1,0,0,42,0,0,0,0.6,0.6,0.1,2,0,26,31,83.9,4,31,4,7,3,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,RW,22-282,7,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,0.0,0,0,1,2,50.0,0,6,1,2,1,Wolverhampton Wanderers
Jonny Castro,19.0,es ESP,LM,24-245,90,0,0,0,0,0,0,0,0,58,2,0,2,0.0,0.0,0.0,1,1,41,50,82.0,1,24,2,0,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,21-235,90,1,0,1,1,3,1,0,0,63,1,1,1,0.9,0.1,0.0,3,0,42,53,79.2,10,39,0,2,1,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,32-056,61,0,0,0,0,1,0,0,0,47,4,1,0,0.0,0.0,0.1,2,0,29,40,72.5,4,23,0,0,0,Wolverhampton Wanderers
Morgan Gibbs-White,17.0,eng ENG,CM,18-280,29,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.5,1,0,21,26,80.8,3,17,1,4,3,Wolverhampton Wanderers
Matt Doherty,2.0,ie IRL,RM,26-291,90,0,0,0,0,1,1,0,0,88,4,1,0,0.0,0.0,0.2,6,0,60,75,80.0,10,42,3,2,1,Wolverhampton Wanderers
Willy Boly,15.0,ci CIV,CB,27-273,90,0,0,0,0,1,0,0,0,54,4,2,1,0.1,0.1,0.0,1,0,39,44,88.6,6,29,2,0,0,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,25-251,90,0,0,0,0,0,0,0,0,55,1,2,0,0.0,0.0,0.0,1,0,44,51,86.3,1,36,0,1,1,Wolverhampton Wanderers
Ryan Bennett,5.0,eng ENG,CB,28-242,90,0,0,0,0,0,0,1,0,53,0,1,1,0.0,0.0,0.0,1,0,37,48,77.1,3,29,0,0,0,Wolverhampton Wanderers
Rui Patrício,11.0,pt POR,GK,30-261,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,17,27,63.0,0,10,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,2,0,2,2,14,5,1,0,615,22,9,7,2.7,1.1,0.9,29,4,408,519,78.6,51,345,22,25,15,Wolverhampton Wanderers
Harry Kane,10.0,eng ENG,FW,25-098,90,1,0,0,0,8,6,0,0,34,0,0,2,1.0,1.0,0.0,3,1,12,18,66.7,4,23,3,1,1,Tottenham Hotspur
Lucas Moura,27.0,br BRA,"RW,LW,AM",26-082,78,1,0,0,0,1,1,0,0,48,1,1,0,0.3,0.3,0.2,4,0,30,38,78.9,5,30,6,4,2,Tottenham Hotspur
Davinson Sánchez,6.0,co COL,CB,22-144,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,3,0,0,0,Tottenham Hotspur
Érik Lamela,11.0,ar ARG,"AM,RW,RM",26-244,90,1,0,0,0,1,1,0,0,48,2,1,1,0.1,0.1,0.1,4,1,30,36,83.3,4,30,6,4,2,Tottenham Hotspur
Mousa Dembélé,19.0,be BEL,LM,31-110,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,3,0,0,0,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,LW,26-118,52,0,1,0,0,0,0,0,0,38,0,1,2,0.0,0.0,0.1,4,2,26,31,83.9,1,25,1,2,2,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,"AM,LM",26-262,32,0,0,0,0,0,0,0,0,17,1,1,1,0.0,0.0,0.0,0,0,12,13,92.3,0,9,0,0,0,Tottenham Hotspur
Harry Winks,8.0,eng ENG,"DM,CM",22-274,90,0,0,0,0,0,0,1,0,66,0,0,1,0.0,0.0,0.0,0,0,56,62,90.3,2,51,1,3,2,Tottenham Hotspur
Moussa Sissoko,17.0,fr FRA,"DM,CM,RM",29-079,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,35,43,81.4,1,35,2,3,1,Tottenham Hotspur
Ben Davies,33.0,wls WAL,LB,25-193,90,0,0,0,0,0,0,0,0,87,9,0,0,0.0,0.0,0.0,1,0,53,70,75.7,5,48,2,2,0,Tottenham Hotspur
