Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Divock Origi,27.0,be BEL,FW,21-355,67,0,0,0,0,3,0,0,0,1,0,1,2,0,0,0,0,0,Liverpool
Daniel Sturridge,15.0,eng ENG,"FW,MF",27-219,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Liverpool
Ben Woodburn,58.0,wls WAL,FW,17-175,44,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,Liverpool
Roberto Firmino,11.0,br BRA,"FW,MF",25-188,46,1,0,0,0,3,2,1,0,0,0,0,0,0,1,0,0,0,Liverpool
James Milner,7.0,eng ENG,CM,31-094,90,0,0,0,0,1,0,0,0,1,1,0,9,3,0,0,0,0,Liverpool
Emre Can,23.0,de GER,CM,23-086,90,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,CM,26-148,90,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,Liverpool
Nathaniel Clyne,2.0,eng ENG,LM,26-003,90,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RM,18-183,44,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,Liverpool
Philippe Coutinho,10.0,br BRA,"FW,MF",24-300,46,1,0,0,0,3,2,0,0,0,0,0,4,0,0,0,0,0,Liverpool
Ragnar Klavan,17.0,ee EST,CB,31-160,90,0,0,0,0,0,0,1,0,4,1,0,0,0,1,0,0,0,Liverpool
Joël Matip,32.0,cm CMR,CB,25-243,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Liverpool
Dejan Lovren,6.0,hr CRO,CB,27-277,90,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,0,Liverpool
Simon Mignolet,22.0,be BEL,GK,29-033,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Liverpool
14 Players,,,,,990,2,1,0,0,14,4,2,0,11,7,2,19,14,5,0,0,0,Liverpool
