Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Graziano Pellè,19.0,it ITA,FW,30-115,90,0,0,0,0,1,0,1,0,3,0,1,2,1,0,0,,,Southampton
Dušan Tadić,11.0,rs SRB,AM,26-352,89,1,0,1,1,2,2,0,0,0,1,1,14,1,0,0,,,Southampton
Steven Caulker,26.0,sl SLE,DF,23-313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Southampton
Steven Davis,8.0,nir NIR,DM,30-310,90,0,0,0,0,1,1,0,0,2,0,0,1,1,0,0,,,Southampton
James Ward-Prowse,16.0,eng ENG,AM,21-006,90,0,0,0,0,3,0,0,0,2,1,1,5,0,1,0,,,Southampton
Sadio Mané,10.0,sn SEN,AM,23-211,82,0,0,0,0,4,2,1,0,2,4,2,6,1,1,0,,,Southampton
Juanmi,20.0,es ESP,"FW,MF",22-171,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Southampton
Jordy Clasie,4.0,nl NED,DM,24-133,77,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,,,Southampton
Oriol Romeu,14.0,es ESP,MF,24-044,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Southampton
Ryan Bertrand,21.0,eng ENG,LB,26-094,90,0,0,0,0,0,0,1,0,1,1,0,3,0,2,0,,,Southampton
Virgil van Dijk,17.0,nl NED,CB,24-122,90,0,0,0,0,1,0,0,0,1,0,0,0,3,3,0,,,Southampton
José Fonte,6.0,pt POR,CB,31-320,90,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,,,Southampton
Maya Yoshida,3.0,jp JPN,RB,27-075,90,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,,,Southampton
Maarten Stekelenburg,22.0,nl NED,GK,33-046,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Southampton
14 Players,,,,,990,1,0,1,1,14,5,3,0,11,10,5,33,14,13,0,,,Southampton
