Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jay Rodriguez,19.0,eng ENG,"FW,LW",28-112,69,0,0,0,0,2,1,0,0,29,0,0,0,0.1,0.1,0.0,0,0,16,20,80.0,2,12,1,1,0,West Bromwich Albion
Oliver Burke,17.0,sct SCO,"RW,LW",20-225,21,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,West Bromwich Albion
Salomón Rondón,9.0,ve VEN,FW,28-063,90,0,0,0,0,0,0,1,0,39,0,0,0,0.0,0.0,0.0,1,0,19,26,73.1,0,26,2,3,2,West Bromwich Albion
Grzegorz Krychowiak,20.0,pl POL,CM,27-293,45,0,0,0,0,0,0,0,0,30,1,2,1,0.0,0.0,0.0,1,0,18,22,81.8,2,25,0,0,0,West Bromwich Albion
Claudio Yacob,5.0,ar ARG,CM,30-123,45,0,0,0,0,0,0,1,0,27,3,1,0,0.0,0.0,0.0,1,0,19,22,86.4,1,17,0,0,0,West Bromwich Albion
Gareth Barry,18.0,eng ENG,CM,36-268,90,0,0,0,0,1,1,0,0,58,2,1,0,0.1,0.1,0.0,3,0,42,54,77.8,6,38,1,0,0,West Bromwich Albion
Jake Livermore,8.0,eng ENG,CM,28-004,90,0,0,0,0,1,0,0,0,47,0,0,1,0.0,0.0,0.0,1,0,31,41,75.6,5,32,3,5,5,West Bromwich Albion
Kieran Gibbs,3.0,eng ENG,"WB,LB",28-053,90,0,0,0,0,0,0,0,0,66,5,2,2,0.0,0.0,0.0,1,0,39,53,73.6,5,31,3,1,0,West Bromwich Albion
Matt Phillips,10.0,sct SCO,"WB,LW,RW",26-250,83,0,0,0,0,1,0,0,0,44,0,0,0,0.0,0.0,0.1,1,0,21,36,58.3,0,27,4,3,1,West Bromwich Albion
James McClean,14.0,ie IRL,LW,28-210,7,0,0,0,0,1,0,0,0,5,0,0,0,0.5,0.5,0.0,1,0,2,3,66.7,0,4,1,1,1,West Bromwich Albion
Ahmed Hegazi,26.0,eg EGY,CB,26-297,90,0,0,0,0,1,0,0,0,55,3,3,0,0.0,0.0,0.0,0,0,37,43,86.0,2,29,2,2,1,West Bromwich Albion
Jonny Evans,6.0,nir NIR,"CB,RB",29-319,90,0,0,0,0,0,0,0,0,55,3,0,2,0.0,0.0,0.0,3,0,42,45,93.3,3,32,0,0,0,West Bromwich Albion
Gareth McAuley,23.0,nir NIR,CB,37-348,90,0,0,0,0,0,0,0,0,40,1,4,1,0.0,0.0,0.0,0,0,27,35,77.1,5,23,1,0,0,West Bromwich Albion
Ben Foster,1.0,eng ENG,GK,34-229,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,12,19,63.2,0,9,0,0,0,West Bromwich Albion
14 Players,,,,,990,0,0,0,0,7,2,2,0,521,18,13,7,0.8,0.8,0.2,13,0,326,421,77.4,31,308,18,16,10,West Bromwich Albion
