Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Mbaye Diagne,17.0,sn SEN,FW,29-122,82,0,0,0,0,2,0,0,0,15,0,0,0,0.2,0.2,0.0,0,0,5,10,50.0,1,4,0,1,1,West Bromwich Albion
Hal Robson-Kanu,4.0,wls WAL,FW,31-282,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,1,West Bromwich Albion
Matt Phillips,10.0,sct SCO,LM,29-351,71,0,0,0,0,0,0,0,0,26,1,0,4,0.0,0.0,0.0,0,0,9,12,75.0,1,15,1,4,1,West Bromwich Albion
Grady Diangana,11.0,cd COD,LM,22-314,19,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,5,2,3,1,West Bromwich Albion
Ainsley Maitland-Niles,30.0,eng ENG,CM,23-182,90,0,0,0,0,1,1,0,0,42,2,0,0,0.2,0.2,0.0,2,0,20,26,76.9,3,14,2,7,2,West Bromwich Albion
Conor Gallagher,18.0,eng ENG,CM,21-021,90,0,1,0,0,1,0,0,0,40,6,2,0,0.0,0.0,0.3,1,1,18,27,66.7,0,17,0,2,1,West Bromwich Albion
Matheus Pereira,12.0,br BRA,RM,24-298,78,0,0,0,0,0,0,0,0,31,2,1,1,0.0,0.0,0.3,4,0,11,22,50.0,3,10,1,0,0,West Bromwich Albion
Branislav Ivanović,20.0,rs SRB,RM,37-005,12,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,West Bromwich Albion
Okay Yokuşlu,35.0,tr TUR,DM,26-355,90,0,0,0,0,1,0,0,0,40,1,4,1,0.0,0.0,0.0,1,1,21,24,87.5,2,16,0,1,1,West Bromwich Albion
Conor Townsend,14.0,eng ENG,LB,27-360,90,0,0,0,0,0,0,0,0,49,0,0,1,0.0,0.0,0.0,0,0,28,45,62.2,4,15,1,0,0,West Bromwich Albion
Kyle Bartley,5.0,eng ENG,CB,29-281,90,1,0,0,0,1,1,0,0,27,0,2,1,0.3,0.3,0.0,0,0,10,16,62.5,0,6,0,0,0,West Bromwich Albion
Dara O'Shea,27.0,ie IRL,CB,21-360,90,0,0,0,0,0,0,0,0,35,0,5,1,0.0,0.0,0.0,0,0,10,26,38.5,1,10,0,0,0,West Bromwich Albion
Darnell Furlong,2.0,eng ENG,RB,25-119,90,0,0,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.1,1,0,17,34,50.0,1,12,1,0,0,West Bromwich Albion
Sam Johnstone,1.0,eng ENG,GK,27-339,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,10,31,32.3,0,13,0,0,0,West Bromwich Albion
14 Players,,,,,990,1,1,0,0,6,2,0,0,398,13,14,11,0.8,0.8,0.8,9,2,162,276,58.7,16,139,8,19,8,West Bromwich Albion
Neal Maupay,9.0,fr FRA,FW,24-197,90,0,0,0,0,3,2,0,0,39,1,0,0,0.3,0.3,0.1,5,0,22,27,81.5,3,19,0,0,0,Brighton & Hove Albion
Aaron Connolly,7.0,ie IRL,LW,21-030,60,0,0,0,0,3,1,0,0,10,1,0,1,0.7,0.7,0.0,1,0,3,4,75.0,0,6,0,0,0,Brighton & Hove Albion
Danny Welbeck,18.0,eng ENG,LW,30-093,30,0,0,0,1,0,0,0,0,7,0,0,0,0.8,0.0,0.0,1,0,2,2,100.0,0,2,0,1,1,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,RW,26-085,90,0,0,0,0,1,1,0,0,59,3,0,1,0.1,0.1,0.0,4,0,33,41,80.5,8,38,1,2,1,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,AM,22-065,45,0,0,0,0,0,0,0,0,13,2,0,1,0.0,0.0,0.1,2,0,8,11,72.7,2,9,1,0,0,Brighton & Hove Albion
Adam Lallana,14.0,eng ENG,AM,32-293,45,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,2,0,19,25,76.0,2,19,1,2,1,Brighton & Hove Albion
Pascal Groß,13.0,de GER,DM,29-257,90,0,0,0,1,1,0,0,0,105,3,2,1,0.8,0.0,0.3,6,0,76,98,77.6,10,68,2,1,1,Brighton & Hove Albion
Yves Bissouma,8.0,ml MLI,DM,24-181,90,0,0,0,0,1,0,0,0,75,1,1,0,0.0,0.0,0.0,1,0,59,68,86.8,8,49,1,0,0,Brighton & Hove Albion
Dan Burn,33.0,eng ENG,LB,28-294,90,0,0,0,0,0,0,0,0,58,3,3,2,0.0,0.0,0.0,0,0,29,45,64.4,1,25,0,1,0,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,29-098,90,0,0,0,0,1,1,0,0,95,2,0,0,0.1,0.1,0.0,0,0,79,89,88.8,4,63,5,1,1,Brighton & Hove Albion
Ben White,3.0,eng ENG,CB,23-142,83,0,0,0,0,0,0,0,0,72,0,3,0,0.0,0.0,0.0,0,0,55,66,83.3,5,54,1,1,1,Brighton & Hove Albion
Jakub Moder,15.0,pl POL,CB,21-326,7,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,1,6,0,1,1,Brighton & Hove Albion
Joël Veltman,34.0,nl NED,RB,29-043,90,0,0,0,0,2,1,0,0,80,4,0,1,0.2,0.2,0.0,2,0,51,69,73.9,11,50,3,1,1,Brighton & Hove Albion
Robert Sánchez,26.0,es ESP,GK,23-101,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,37,44,84.1,0,32,0,0,0,Brighton & Hove Albion
14 Players,,,,,990,0,0,0,2,13,6,0,0,701,21,9,7,3.0,1.4,0.6,24,0,476,597,79.7,55,440,15,11,8,Brighton & Hove Albion
