Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Kai Havertz,29.0,de GER,"FW,RW",22-183,90,0,0,0,0,3,1,0,0,47,1,0,2,0.4,0.4,0.0,1,0,23,29,79.3,5,24,0,3,1,Chelsea
Timo Werner,11.0,de GER,LW,25-280,73,0,0,0,0,1,1,0,0,28,0,0,1,0.0,0.0,0.0,1,1,15,20,75.0,1,11,1,1,0,Chelsea
Callum Hudson-Odoi,20.0,eng ENG,"LW,LM",21-034,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,4,5,80.0,0,7,1,0,0,Chelsea
Mason Mount,19.0,eng ENG,"RW,LW",22-335,90,1,0,0,0,2,2,1,0,45,2,1,1,0.2,0.2,0.0,6,1,27,32,84.4,4,20,1,2,1,Chelsea
Marcos Alonso,3.0,es ESP,LM,30-348,86,0,1,0,0,2,0,0,0,67,3,4,1,0.1,0.1,0.1,4,2,39,47,83.0,5,17,1,3,1,Chelsea
Romelu Lukaku,9.0,be BEL,FW,28-212,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,Chelsea
Jorginho,5.0,it ITA,CM,29-356,90,2,0,2,2,0,0,0,0,62,1,2,2,1.6,0.0,0.2,1,0,46,54,85.2,6,23,1,1,1,Chelsea
Ruben Loftus-Cheek,12.0,eng ENG,CM,25-322,90,0,0,0,0,3,0,0,0,51,4,2,1,0.1,0.1,0.0,3,0,28,34,82.4,7,22,2,3,2,Chelsea
Reece James,24.0,eng ENG,RM,22-003,90,0,0,0,0,1,0,1,0,57,3,0,1,0.0,0.0,0.1,7,0,41,48,85.4,5,20,4,2,2,Chelsea
Antonio Rüdiger,2.0,de GER,CB,28-283,90,0,0,0,0,1,0,0,0,42,1,1,0,0.0,0.0,0.0,2,2,31,37,83.8,3,20,2,1,0,Chelsea
Thiago Silva,6.0,br BRA,CB,37-080,90,0,0,0,0,1,0,0,0,78,0,1,4,0.1,0.1,0.0,0,0,59,66,89.4,8,48,4,0,0,Chelsea
César Azpilicueta,28.0,es ESP,CB,32-105,73,0,0,0,0,0,0,0,0,58,2,1,3,0.0,0.0,0.0,1,0,35,48,72.9,1,18,1,0,0,Chelsea
Andreas Christensen,4.0,dk DEN,CB,25-245,17,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,9,14,64.3,0,4,0,0,0,Chelsea
Edouard Mendy,16.0,sn SEN,GK,29-285,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,31,33,93.9,0,16,0,0,0,Chelsea
14 Players,,,,,990,3,1,2,2,14,4,2,0,595,18,12,16,2.5,0.9,0.6,27,6,389,470,82.8,45,250,18,16,8,Chelsea
Daniel James,20.0,wls WAL,FW,24-031,87,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,6,2,12,18,66.7,2,17,3,5,3,Leeds United
Charlie Cresswell,35.0,eng ENG,CB,19-116,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,Leeds United
Raphinha,10.0,br BRA,FW,24-362,80,1,0,1,1,4,1,0,0,37,3,0,0,1.0,0.2,0.1,4,0,21,29,72.4,1,18,0,3,2,Leeds United
Joe Gelhardt,30.0,eng ENG,FW,19-221,10,1,0,0,0,1,1,0,0,3,0,0,0,0.2,0.2,0.0,1,0,1,1,100.0,1,2,1,0,0,Leeds United
Tyler Roberts,11.0,wls WAL,"AM,RM",22-333,90,0,1,0,0,1,1,0,0,28,3,0,0,0.1,0.1,0.2,3,1,12,19,63.2,0,16,0,3,1,Leeds United
Jack Harrison,22.0,eng ENG,LM,25-021,90,0,0,0,0,2,1,0,0,44,2,2,2,0.0,0.0,0.0,2,0,16,27,59.3,3,24,3,3,1,Leeds United
Adam Forshaw,4.0,eng ENG,CM,30-064,90,0,0,0,0,0,0,0,0,43,3,2,3,0.0,0.0,0.0,1,0,25,33,75.8,3,19,1,0,0,Leeds United
Jamie Shackleton,46.0,eng ENG,RM,22-064,58,0,0,0,0,0,0,1,0,20,2,0,1,0.0,0.0,0.0,0,0,9,13,69.2,0,9,0,0,0,Leeds United
Mateusz Klich,43.0,pl POL,"RM,CM",31-181,32,0,0,0,0,2,0,1,0,19,1,0,1,0.1,0.1,0.0,3,1,12,14,85.7,3,13,1,0,0,Leeds United
Junior Firpo,3.0,do DOM,LB,25-111,90,0,0,0,0,1,0,1,0,46,2,0,1,0.1,0.1,0.0,1,0,28,38,73.7,4,17,3,2,1,Leeds United
Diego Llorente,14.0,es ESP,CB,28-117,90,0,0,0,0,0,0,1,0,41,0,2,0,0.0,0.0,0.0,0,0,26,37,70.3,4,20,0,1,1,Leeds United
Luke Ayling,2.0,eng ENG,CB,30-108,90,0,0,0,0,0,0,0,0,53,2,1,3,0.0,0.0,0.0,0,0,32,43,74.4,2,25,0,0,0,Leeds United
Stuart Dallas,15.0,nir NIR,RB,30-236,90,0,0,0,0,0,0,0,0,55,3,2,2,0.0,0.0,0.0,1,0,28,40,70.0,2,22,2,1,1,Leeds United
Illan Meslier,1.0,fr FRA,GK,21-284,90,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,0,0,30,38,78.9,0,23,0,0,0,Leeds United
14 Players,,,,,990,2,1,1,1,11,4,5,0,459,23,9,13,1.5,0.7,0.4,22,4,252,352,71.6,25,225,14,18,10,Leeds United
