Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Diogo Jota,20.0,pt POR,"FW,RM",24-295,90,1,0,0,0,2,2,0,0,34,0,0,0,0.7,0.7,0.6,3,0,19,22,86.4,2,25,1,5,1,Liverpool
Sadio Mané,10.0,sn SEN,"LW,LM",29-168,90,0,0,0,0,1,0,0,0,47,1,0,0,0.4,0.4,0.6,3,0,29,40,72.5,4,32,5,1,0,Liverpool
Mohamed Salah,11.0,eg EGY,"RW,FW",29-102,90,1,0,0,0,3,1,0,0,51,0,1,0,1.6,1.6,0.0,5,1,27,41,65.9,4,33,4,4,2,Liverpool
Curtis Jones,17.0,eng ENG,LM,20-238,67,1,0,0,0,4,1,0,0,52,3,0,0,0.2,0.2,0.0,4,1,37,42,88.1,1,37,2,3,2,Liverpool
Roberto Firmino,9.0,br BRA,FW,29-358,23,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,8,1,0,0,Liverpool
Fabinho,3.0,br BRA,CM,27-337,90,0,1,0,0,0,0,0,0,65,0,2,2,0.0,0.0,0.5,1,1,55,61,90.2,7,38,0,0,0,Liverpool
Jordan Henderson,14.0,eng ENG,"RM,CM",31-100,90,0,1,0,0,0,0,0,0,62,1,0,3,0.0,0.0,0.3,3,1,48,58,82.8,4,38,3,0,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,27-198,90,0,1,0,0,1,0,1,0,102,0,0,0,0.0,0.0,0.0,3,1,80,96,83.3,6,63,4,1,0,Liverpool
Virgil van Dijk,4.0,nl NED,CB,30-079,90,0,0,0,0,1,1,0,0,60,2,1,0,0.0,0.0,0.0,0,0,45,51,88.2,4,26,0,0,0,Liverpool
Joël Matip,32.0,cm CMR,CB,30-048,90,0,0,0,0,1,0,0,0,68,0,2,3,0.0,0.0,0.0,0,0,46,58,79.3,1,41,1,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,22-353,90,0,0,0,0,3,0,0,0,118,4,3,1,0.1,0.1,0.0,5,1,76,104,73.1,11,58,2,1,0,Liverpool
Alisson,1.0,br BRA,GK,28-358,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,26,30,86.7,0,16,0,0,0,Liverpool
12 Players,,,,,990,3,3,0,0,16,5,1,0,702,11,9,9,3.0,3.0,2.0,27,6,493,611,80.7,45,415,23,15,5,Liverpool
