Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Roberto Firmino,11.0,br BRA,FW,25-090,90,0,0,0,0,0,0,0,0,1,1,0,1,2,4,0,0,0,Liverpool
Adam Lallana,20.0,eng ENG,FW,28-235,90,0,1,0,0,0,0,0,0,3,2,2,1,1,1,0,0,0,Liverpool
Sadio Mané,19.0,sn SEN,FW,24-265,88,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,Liverpool
Lucas Leiva,21.0,br BRA,MF,29-357,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Liverpool
Emre Can,23.0,de GER,CM,22-354,90,0,0,0,0,1,0,1,0,3,1,0,0,2,2,0,0,0,Liverpool
Jordan Henderson,14.0,eng ENG,CM,26-197,63,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,Liverpool
Divock Origi,27.0,be BEL,"FW,MF",21-257,27,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,CM,26-050,90,1,0,0,0,2,1,0,0,0,0,0,1,2,2,0,0,0,Liverpool
James Milner,7.0,eng ENG,LB,30-362,90,0,0,0,0,0,0,0,0,2,2,0,5,2,4,0,0,0,Liverpool
Ragnar Klavan,17.0,ee EST,CB,31-062,90,0,0,0,0,0,0,1,0,2,0,0,0,2,1,0,0,0,Liverpool
Dejan Lovren,6.0,hr CRO,CB,27-179,90,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,Liverpool
Nathaniel Clyne,2.0,eng ENG,RB,25-270,90,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,Liverpool
Simon Mignolet,22.0,be BEL,GK,28-300,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Liverpool
13 Players,,,,,990,1,1,0,0,5,1,2,0,12,12,2,9,16,19,0,0,0,Liverpool
Sergio Agüero,10.0,ar ARG,FW,28-212,90,0,0,0,0,2,1,0,0,1,2,2,1,0,0,0,0,0,Manchester City
David Silva,21.0,es ESP,AM,30-358,90,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,Manchester City
Raheem Sterling,7.0,eng ENG,AM,22-023,90,0,0,0,0,2,0,0,0,1,4,0,5,0,0,0,0,0,Manchester City
Kevin De Bruyne,17.0,be BEL,AM,25-186,90,0,0,0,0,1,0,0,0,0,1,0,9,1,0,0,0,0,Manchester City
Fernandinho,25.0,br BRA,DM,31-241,90,0,0,0,0,0,0,0,0,3,1,0,1,2,1,0,0,0,Manchester City
Yaya Touré,42.0,ci CIV,DM,33-232,88,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,Manchester City
Kelechi Iheanacho,72.0,ng NGA,"FW,MF",20-089,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Manchester City
Aleksandar Kolarov,11.0,rs SRB,LB,31-051,90,0,0,0,0,3,1,0,0,3,0,0,1,2,1,0,0,0,Manchester City
Nicolás Otamendi,30.0,ar ARG,CB,28-323,90,0,0,0,0,0,0,1,0,1,1,0,0,1,5,0,0,0,Manchester City
John Stones,24.0,eng ENG,CB,22-217,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,Manchester City
Pablo Zabaleta,5.0,ar ARG,RB,31-350,85,0,0,0,0,0,0,0,0,2,1,0,0,5,4,0,0,0,Manchester City
Jesús Navas,15.0,es ESP,"DF,FW",31-040,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Manchester City
Claudio Bravo,1.0,cl CHI,GK,33-262,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Manchester City
13 Players,,,,,990,0,0,0,0,9,2,1,0,12,12,2,18,16,14,0,0,0,Manchester City
