Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Mame Biram Diouf,18.0,sn SEN,FW,30-112,90,1,0,0,0,3,2,0,0,19,2,0,0,0.8,0.8,0.0,2,0,5,13,38.5,1,10,1,0,0,Stoke City
Xherdan Shaqiri,22.0,ch SUI,"FW,LM",26-179,90,0,0,0,0,1,0,0,0,36,0,2,0,0.1,0.1,0.2,4,0,18,31,58.1,6,22,1,0,0,Stoke City
Ramadan Sobhi,32.0,eg EGY,LM,21-074,68,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.0,1,0,16,21,76.2,1,20,3,4,1,Stoke City
Tyrese Campbell,40.0,eng ENG,FW,18-100,22,0,0,0,0,1,0,0,0,10,0,1,1,0.1,0.1,0.0,0,0,4,5,80.0,0,5,0,0,0,Stoke City
Badou Ndiaye,27.0,sn SEN,CM,27-162,90,0,0,0,0,0,0,1,0,45,6,1,2,0.0,0.0,0.1,2,0,25,33,75.8,5,20,1,4,3,Stoke City
Joe Allen,4.0,wls WAL,CM,28-024,90,0,0,0,0,1,1,0,0,53,2,1,1,0.1,0.1,0.1,3,1,29,45,64.4,2,22,0,2,2,Stoke City
Moritz Bauer,2.0,at AUT,RM,26-072,89,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.1,1,0,19,25,76.0,2,21,2,3,1,Stoke City
Kurt Zouma,6.0,fr FRA,RB,23-162,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Stoke City
Erik Pieters,3.0,nl NED,LB,29-243,90,0,0,0,0,1,0,1,0,58,3,3,3,0.0,0.0,0.4,1,0,31,41,75.6,3,21,2,2,1,Stoke City
Bruno Martins Indi,15.0,nl NED,CB,26-058,90,0,0,0,0,0,0,1,0,36,3,5,2,0.0,0.0,0.0,1,1,13,20,65.0,0,12,0,0,0,Stoke City
Ryan Shawcross,17.0,eng ENG,CB,30-185,90,0,0,0,0,2,1,0,0,25,2,1,1,0.2,0.2,0.0,1,0,5,13,38.5,1,6,0,0,0,Stoke City
Glen Johnson,8.0,eng ENG,RB,33-227,77,0,0,0,0,1,0,1,0,33,2,2,2,0.0,0.0,0.0,1,0,10,20,50.0,0,12,1,0,0,Stoke City
Peter Crouch,25.0,eng ENG,RB,37-067,13,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,5,0,0,0,Stoke City
Jack Butland,1.0,eng ENG,GK,25-028,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,9,34,26.5,0,16,0,0,0,Stoke City
14 Players,,,,,990,1,0,0,0,10,4,4,0,423,24,16,12,1.4,1.4,0.8,17,2,188,310,60.6,21,192,11,15,8,Stoke City
