Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Aleksandar Mitrović,45.0,rs SRB,FW,20-340,87,0,0,0,0,4,0,0,0,3,3,0,0,2,0,0,,,Newcastle United
Papiss Cissé,9.0,sn SEN,FW,30-080,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Newcastle United
Ayoze Pérez,17.0,es ESP,AM,22-024,77,0,0,0,0,2,0,0,0,2,3,0,1,1,3,0,,,Newcastle United
Cheick Tioté,24.0,ci CIV,MF,29-062,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Newcastle United
Gabriel Obertan,14.0,fr FRA,AM,26-177,68,0,0,0,0,0,0,1,0,1,0,2,4,1,2,0,,,Newcastle United
Florian Thauvin,20.0,fr FRA,"FW,MF",22-208,22,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,,,Newcastle United
Georginio Wijnaldum,5.0,nl NED,AM,24-284,90,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,,,Newcastle United
Jack Colback,4.0,eng ENG,DM,25-302,90,0,0,0,0,0,0,0,0,0,2,0,3,3,1,0,,,Newcastle United
Vurnon Anita,8.0,cw CUW,DM,26-140,90,0,0,0,0,0,0,0,0,3,0,0,1,1,4,0,,,Newcastle United
Massadio Haïdara,19.0,ml MLI,LB,22-263,90,0,0,0,0,0,0,1,0,1,2,0,2,1,1,0,,,Newcastle United
Fabricio Coloccini,2.0,ar ARG,RB,33-212,90,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,,,Newcastle United
Steven Taylor,27.0,eng ENG,CB,29-211,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,Newcastle United
Chancel Mbemba,18.0,cd COD,CB,21-014,90,0,0,0,0,0,0,0,0,0,1,0,3,4,2,0,,,Newcastle United
Tim Krul,1.0,nl NED,GK,27-141,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Newcastle United
14 Players,,,,,990,0,0,0,0,7,0,2,0,11,15,2,18,17,20,0,,,Newcastle United
