Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Harry Kane,10.0,eng ENG,FW,22-279,90,1,0,0,0,5,3,1,0,1,2,0,3,0,0,0,,,Tottenham Hotspur
Érik Lamela,11.0,ar ARG,AM,24-059,90,0,1,0,0,1,0,1,0,2,2,0,6,1,0,0,,,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,AM,24-078,90,0,1,0,0,3,0,1,0,3,1,0,6,2,1,0,,,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,AM,23-299,64,1,0,0,0,5,1,0,0,1,0,0,0,2,2,0,,,Tottenham Hotspur
Ryan Mason,8.0,eng ENG,MF,24-324,26,0,0,0,0,1,1,1,0,2,1,0,0,1,0,0,,,Tottenham Hotspur
Mousa Dembélé,19.0,be BEL,DM,28-291,90,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,,,Tottenham Hotspur
Eric Dier,15.0,eng ENG,DM,22-108,90,0,0,0,0,0,0,1,0,3,0,0,1,4,1,0,,,Tottenham Hotspur
Danny Rose,3.0,eng ENG,LB,25-305,81,0,0,0,0,1,0,1,0,5,1,0,1,2,4,0,,,Tottenham Hotspur
Ben Davies,33.0,wls WAL,"DF,MF",23-008,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Tottenham Hotspur
Jan Vertonghen,5.0,be BEL,CB,29-008,90,0,0,0,0,0,0,1,0,0,0,0,1,0,4,0,,,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,27-061,89,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,,,Tottenham Hotspur
Nacer Chadli,22.0,be BEL,"FW,MF",26-274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Tottenham Hotspur
Kyle Walker,2.0,eng ENG,RB,25-340,90,0,0,0,0,0,0,1,0,1,0,0,2,6,1,0,,,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,29-128,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Tottenham Hotspur
14 Players,,,,,990,2,2,0,0,16,5,9,0,20,8,0,20,20,17,0,,,Tottenham Hotspur
