Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Mame Biram Diouf,18.0,sn SEN,FW,28-248,90,0,0,0,0,2,0,0,0,2,2,2,2,1,0,0,0,0,Stoke City
Marko Arnautović,10.0,at AUT,FW,27-123,87,0,0,0,0,1,0,0,0,2,2,1,2,1,0,0,0,0,Stoke City
Ramadan Sobhi,32.0,eg EGY,MF,19-210,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stoke City
Bojan Krkić,27.0,es ESP,FW,25-358,90,1,0,1,1,2,2,1,0,2,1,0,0,0,0,0,0,0,Stoke City
Giannelli Imbula,21.0,cd COD,CM,23-343,71,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Stoke City
Jonathan Walters,19.0,ie IRL,"FW,MF",32-335,19,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,Stoke City
Glenn Whelan,6.0,ie IRL,CM,32-220,90,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,Stoke City
Joe Allen,4.0,wls WAL,CM,26-159,90,0,0,0,0,1,0,1,0,1,1,0,7,3,5,0,0,0,Stoke City
Erik Pieters,3.0,nl NED,LB,28-013,90,0,0,0,0,0,0,0,0,2,0,0,4,2,1,0,0,0,Stoke City
Philipp Wollscheid,26.0,de GER,CB,27-167,90,0,0,0,0,0,0,0,0,1,2,0,0,1,3,0,0,0,Stoke City
Ryan Shawcross,17.0,eng ENG,CB,28-321,90,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,1,1,Stoke City
Phil Bardsley,2.0,sct SCO,RB,31-053,90,0,0,0,0,1,1,0,0,1,1,0,1,3,2,0,0,0,Stoke City
Shay Given,24.0,ie IRL,GK,40-122,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stoke City
13 Players,,,,,990,1,0,1,1,8,3,3,0,13,13,3,16,15,14,0,1,1,Stoke City
