Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Christian Benteke,17.0,be BEL,FW,26-063,90,0,0,0,0,8,2,0,0,2,1,1,0,0,0,0,0,0,Crystal Palace
James McArthur,18.0,sct SCO,FW,29-120,61,0,0,0,0,1,0,0,0,1,0,0,4,2,2,0,0,0,Crystal Palace
Loïc Rémy,8.0,fr FRA,FW,30-033,29,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,Crystal Palace
Wilfried Zaha,11.0,ci CIV,FW,24-086,90,0,0,0,0,2,2,1,0,1,5,0,2,1,0,0,0,0,Crystal Palace
Patrick van Aanholt,3.0,nl NED,LM,26-159,90,0,0,0,0,1,0,0,0,1,1,0,3,0,0,0,0,0,Crystal Palace
Yohan Cabaye,7.0,fr FRA,CM,31-021,26,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,Crystal Palace
Joe Ledley,16.0,wls WAL,MF,30-012,64,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,Crystal Palace
Jason Puncheon,42.0,eng ENG,CM,30-231,90,0,0,0,0,2,1,1,0,1,1,0,6,0,2,0,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RM,27-098,90,0,0,0,0,0,0,1,0,2,0,0,6,0,2,0,0,0,Crystal Palace
Damien Delaney,27.0,ie IRL,CB,35-199,45,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,Crystal Palace
Andros Townsend,10.0,eng ENG,"FW,MF",25-203,45,0,0,0,0,1,1,0,0,0,0,0,12,1,0,0,0,0,Crystal Palace
Scott Dann,6.0,eng ENG,CB,29-356,83,0,0,0,0,2,1,0,0,1,0,0,1,0,3,0,0,0,Crystal Palace
James Tomkins,5.0,eng ENG,CB,27-312,90,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,Crystal Palace
Wayne Hennessey,13.0,wls WAL,GK,30-011,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Crystal Palace
14 Players,,,,,983,0,0,0,0,21,9,3,0,9,9,1,39,8,14,0,0,0,Crystal Palace
