Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Benik Afobe,9.0,cd COD,FW,23-337,54,0,0,0,0,2,2,0,0,1,0,1,0,0,1,0,0,0,Bournemouth
Callum Wilson,13.0,eng ENG,FW,24-322,36,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,Bournemouth
Ryan Fraser,24.0,sct SCO,AM,22-325,54,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,Bournemouth
Joshua King,17.0,no NOR,"FW,MF",24-365,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Bournemouth
Junior Stanislas,19.0,eng ENG,AM,27-049,68,1,0,1,1,1,1,0,0,1,0,1,2,0,0,0,0,0,Bournemouth
Marc Pugh,7.0,eng ENG,"FW,MF",29-287,22,0,0,0,0,0,0,0,0,0,1,0,6,1,0,0,0,0,Bournemouth
Jack Wilshere,32.0,eng ENG,AM,25-013,90,0,0,0,0,3,2,0,0,0,2,0,1,0,1,0,0,0,Bournemouth
Harry Arter,8.0,ie IRL,DM,27-017,90,0,0,0,0,2,1,0,0,0,2,0,1,1,2,0,0,0,Bournemouth
Andrew Surman,6.0,eng ENG,DM,30-147,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,Bournemouth
Charlie Daniels,11.0,eng ENG,LB,30-129,90,0,0,0,0,0,0,0,0,0,1,0,4,1,2,0,0,0,Bournemouth
Tyrone Mings,26.0,eng ENG,CB,23-307,90,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,Bournemouth
Steve Cook,3.0,eng ENG,CB,25-270,90,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,Bournemouth
Adam Smith,15.0,eng ENG,RB,25-260,90,0,0,0,0,0,0,1,0,4,3,0,1,2,2,0,0,0,Bournemouth
Artur Boruc,1.0,pl POL,GK,36-329,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Bournemouth
14 Players,,,,,990,1,0,1,1,8,6,1,0,11,13,3,19,5,14,1,1,0,Bournemouth
