Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Marko Arnautović,7.0,at AUT,FW,28-276,90,0,0,0,0,4,1,0,0,50,0,0,1,0.3,0.3,0.1,3,1,27,37,73.0,3,37,3,5,2,West Ham United
Manuel Lanzini,10.0,ar ARG,FW,24-339,63,0,0,0,0,1,0,0,0,54,0,2,0,0.0,0.0,0.1,6,0,38,47,80.9,8,21,2,4,3,West Ham United
Javier Hernández,17.0,mx MEX,FW,29-233,27,1,0,0,0,1,1,0,0,6,0,0,0,0.3,0.3,0.1,1,0,3,4,75.0,2,3,0,0,0,West Ham United
Mark Noble,16.0,eng ENG,"DM,CM",30-257,90,0,0,0,0,2,0,0,0,58,4,3,0,0.1,0.1,0.0,2,0,36,46,78.3,5,18,0,2,2,West Ham United
Pedro Obiang,14.0,gq EQG,"DM,CM",25-299,90,0,0,0,0,2,1,0,0,54,0,4,3,0.1,0.1,0.0,1,0,32,40,80.0,6,27,1,2,2,West Ham United
Cheikhou Kouyaté,8.0,sn SEN,"DM,CM",28-030,89,0,0,0,0,0,0,0,0,54,0,1,2,0.0,0.0,0.1,4,0,25,43,58.1,1,26,4,5,2,West Ham United
Declan Rice,41.0,eng ENG,"CM,CB",19-006,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,West Ham United
Arthur Masuaku,26.0,cd COD,WB,24-074,90,0,0,0,0,0,0,1,0,51,2,0,1,0.0,0.0,0.0,1,0,32,43,74.4,0,24,4,3,0,West Ham United
Pablo Zabaleta,5.0,ar ARG,WB,33-004,90,0,0,0,0,1,1,0,0,67,4,2,2,0.1,0.1,0.1,1,0,37,56,66.1,5,25,1,0,0,West Ham United
