Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Christian Benteke,17.0,be BEL,FW,27-028,90,0,0,0,0,3,0,0,0,34,0,0,1,0.3,0.3,0.0,2,0,13,25,52.0,2,16,0,1,1,Crystal Palace
Wilfried Zaha,11.0,ci CIV,LW,25-051,90,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.1,5,0,11,21,52.4,0,26,6,8,7,Crystal Palace
Andros Townsend,10.0,eng ENG,RW,26-168,90,0,0,0,0,2,0,0,0,32,2,1,2,0.1,0.1,0.1,4,0,10,17,58.8,0,19,3,2,0,Crystal Palace
Jaïro Riedewald,44.0,nl NED,LM,21-113,90,0,0,0,0,0,0,0,0,27,2,2,2,0.0,0.0,0.0,0,0,10,17,58.8,3,12,0,0,0,Crystal Palace
Luka Milivojević,4.0,rs SRB,CM,26-268,90,0,0,0,1,0,0,0,0,43,6,2,4,0.8,0.0,0.0,2,0,14,23,60.9,4,15,1,1,1,Crystal Palace
Yohan Cabaye,7.0,fr FRA,RM,31-351,74,0,0,0,0,0,0,1,0,33,3,3,4,0.0,0.0,0.1,1,0,16,25,64.0,0,15,0,1,1,Crystal Palace
Jason Puncheon,42.0,eng ENG,RM,31-196,15,0,0,0,0,1,0,1,0,2,1,0,0,0.0,0.0,0.0,1,0,0,0,,0,1,0,0,0,Crystal Palace
Lee Chung-yong,14.0,kr KOR,RM,29-182,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Crystal Palace
Patrick van Aanholt,3.0,nl NED,LB,27-124,90,0,0,0,0,2,0,1,0,40,3,1,1,0.0,0.0,0.0,2,0,12,26,46.2,0,14,0,1,1,Crystal Palace
Scott Dann,6.0,eng ENG,CB,30-320,19,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,2,0,1,1,Crystal Palace
Martin Kelly,34.0,eng ENG,CB,27-248,71,0,0,0,0,0,0,1,0,14,0,0,1,0.0,0.0,0.0,0,0,4,8,50.0,1,4,0,0,0,Crystal Palace
James Tomkins,5.0,eng ENG,CB,28-277,90,0,0,0,0,1,0,0,0,33,0,3,2,0.0,0.0,0.0,1,0,14,19,73.7,2,14,0,1,1,Crystal Palace
Timothy Fosu-Mensah,24.0,nl NED,RB,19-363,90,0,0,0,0,0,0,0,0,31,2,0,0,0.0,0.0,0.0,0,0,13,20,65.0,1,16,1,5,4,Crystal Palace
Wayne Hennessey,13.0,wls WAL,GK,30-341,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,16,35,45.7,0,14,0,0,0,Crystal Palace
14 Players,,,,,990,0,0,0,1,9,0,5,0,362,19,12,18,1.4,0.6,0.3,19,0,137,240,57.1,13,169,11,21,17,Crystal Palace
Gabriel Jesus,33.0,br BRA,FW,20-272,22,0,0,0,0,1,1,0,0,8,1,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,4,0,0,0,Manchester City
Sergio Agüero,10.0,ar ARG,FW,29-212,68,0,0,0,0,3,1,1,0,23,0,0,1,0.3,0.3,0.0,0,0,7,16,43.8,1,13,1,2,2,Manchester City
Leroy Sané,19.0,de GER,"LW,RW",21-354,90,0,0,0,0,2,1,1,0,63,0,0,1,0.5,0.5,0.0,6,0,39,49,79.6,2,40,4,5,3,Manchester City
Bernardo Silva,20.0,pt POR,"RW,RM",23-143,80,0,0,0,0,1,0,0,0,48,2,0,0,0.1,0.1,0.2,3,0,34,41,82.9,4,39,1,1,1,Manchester City
Yaya Touré,42.0,ci CIV,LM,34-232,10,0,0,0,0,1,0,1,0,11,0,0,0,0.1,0.1,0.0,0,0,8,9,88.9,4,8,0,0,0,Manchester City
İlkay Gündoğan,8.0,de GER,LM,27-068,56,0,0,0,0,1,0,0,0,41,1,0,1,0.0,0.0,0.0,1,0,29,34,85.3,5,30,1,1,1,Manchester City
Raheem Sterling,7.0,eng ENG,"RW,LW",23-023,34,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,1,0,17,19,89.5,1,21,0,3,0,Manchester City
Fernandinho,25.0,br BRA,CM,32-241,90,0,0,0,0,2,0,1,0,90,1,1,2,0.0,0.0,0.0,1,0,72,80,90.0,14,57,3,2,2,Manchester City
Kevin De Bruyne,17.0,be BEL,"RM,LM",26-186,89,0,0,0,0,4,1,0,0,83,0,0,3,0.3,0.3,0.2,9,0,50,71,70.4,12,50,7,1,1,Manchester City
Danilo,3.0,br BRA,LB,26-169,90,0,0,0,0,0,0,0,0,81,4,0,2,0.0,0.0,0.0,0,0,64,69,92.8,8,37,2,0,0,Manchester City
Eliaquim Mangala,15.0,fr FRA,CB,26-321,90,0,0,0,0,0,0,0,0,77,0,0,2,0.0,0.0,0.0,1,0,66,69,95.7,4,58,2,1,1,Manchester City
Nicolás Otamendi,30.0,ar ARG,CB,29-322,90,0,0,0,0,0,0,0,0,106,3,2,0,0.0,0.0,0.0,1,0,81,89,91.0,13,73,4,0,0,Manchester City
Kyle Walker,2.0,eng ENG,RB,27-217,90,0,0,0,0,0,0,0,0,103,1,4,0,0.0,0.0,0.1,2,0,78,94,83.0,12,59,7,3,3,Manchester City
Ederson,31.0,br BRA,GK,24-136,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,26,27,96.3,0,16,0,0,0,Manchester City
14 Players,,,,,989,0,0,0,0,15,4,4,0,792,14,7,12,1.3,1.3,0.5,26,0,576,673,85.6,80,505,32,19,14,Manchester City
