Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Manolo Gabbiadini,20.0,it ITA,FW,25-140,59,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,Southampton
Sofiane Boufal,19.0,ma MAR,"FW,MF",23-210,31,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,Southampton
Nathan Redmond,22.0,eng ENG,AM,23-040,90,0,0,0,0,0,0,0,0,1,0,0,1,1,3,0,0,0,Southampton
James Ward-Prowse,16.0,eng ENG,AM,22-165,59,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,Southampton
Shane Long,7.0,ie IRL,FW,30-083,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Southampton
Jay Rodriguez,9.0,eng ENG,"FW,MF",27-260,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Southampton
Dušan Tadić,11.0,rs SRB,AM,28-146,90,0,0,0,0,1,0,0,0,1,2,0,7,0,1,0,0,0,Southampton
Pierre Højbjerg,23.0,dk DEN,DM,21-253,90,0,0,0,0,1,0,1,0,2,1,0,0,2,5,0,0,0,Southampton
Steven Davis,8.0,nir NIR,DM,32-104,90,0,0,0,0,1,0,1,0,0,1,0,0,2,2,0,0,0,Southampton
Ryan Bertrand,21.0,eng ENG,LB,27-253,90,0,0,0,0,0,0,0,0,1,1,0,5,1,3,0,0,0,Southampton
Maya Yoshida,3.0,jp JPN,CB,28-234,90,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,Southampton
Jack Stephens,24.0,eng ENG,CB,23-078,90,0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,Southampton
Cédric Soares,2.0,pt POR,RB,25-227,90,0,0,0,0,1,0,1,0,1,0,0,1,2,0,0,0,0,Southampton
Fraser Forster,1.0,eng ENG,GK,29-029,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Southampton
14 Players,,,,,990,0,0,0,0,8,1,3,0,9,7,0,19,12,18,0,0,0,Southampton
