Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Divock Origi,27.0,be BEL,FW,21-245,81,0,0,0,0,1,0,0,0,1,3,0,4,0,0,0,0,0,Liverpool
Daniel Sturridge,15.0,eng ENG,"FW,MF",27-109,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Liverpool
Roberto Firmino,11.0,br BRA,FW,25-078,90,0,0,0,0,5,3,0,0,4,1,0,0,1,1,0,0,0,Liverpool
Sadio Mané,19.0,sn SEN,FW,24-253,89,1,0,0,0,1,1,0,0,1,4,0,0,1,0,0,0,0,Liverpool
Lucas Leiva,21.0,br BRA,MF,29-345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,CM,26-038,90,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,Liverpool
Jordan Henderson,14.0,eng ENG,CM,26-185,90,0,0,0,0,0,0,0,0,0,3,0,3,4,2,0,0,0,Liverpool
Adam Lallana,20.0,eng ENG,CM,28-223,81,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,Liverpool
Emre Can,23.0,de GER,"DF,MF",22-342,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,Liverpool
James Milner,7.0,eng ENG,LB,30-350,90,0,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,0,Liverpool
Ragnar Klavan,17.0,ee EST,CB,31-050,90,0,0,0,0,0,0,0,0,1,1,0,0,2,3,0,0,0,Liverpool
Dejan Lovren,6.0,hr CRO,CB,27-167,90,0,0,0,0,0,0,1,0,2,1,0,1,1,2,0,0,0,Liverpool
Nathaniel Clyne,2.0,eng ENG,RB,25-258,90,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,Liverpool
Simon Mignolet,22.0,be BEL,GK,28-288,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Liverpool
14 Players,,,,,990,1,0,0,0,11,4,1,0,9,14,1,20,14,14,0,0,0,Liverpool
