Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Fernando Llorente,9.0,es ESP,FW,31-352,71,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,Swansea City
Jordan Ayew,3.0,gh GHA,"FW,MF",25-154,19,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,Swansea City
Gylfi Sigurðsson,23.0,is ISL,FW,27-157,90,0,1,0,0,5,1,0,0,0,0,0,9,0,1,0,0,0,Swansea City
Nathan Dyer,12.0,eng ENG,FW,29-075,6,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,Swansea City
Wayne Routledge,15.0,eng ENG,"FW,MF",32-036,82,0,0,0,0,1,1,0,0,0,2,0,2,1,0,0,0,0,Swansea City
Luciano Narsingh,28.0,nl NED,"FW,MF",26-152,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Swansea City
Tom Carroll,42.0,eng ENG,CM,24-260,90,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,Swansea City
Jack Cork,24.0,eng ENG,CM,27-232,90,0,0,0,0,0,0,1,0,1,2,0,1,8,2,0,0,0,Swansea City
Leroy Fer,8.0,nl NED,CM,27-038,90,0,0,0,0,1,0,1,0,2,2,0,0,3,0,0,0,0,Swansea City
Martin Olsson,16.0,se SWE,LB,28-271,90,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,Swansea City
Alfie Mawson,6.0,eng ENG,CB,23-024,90,1,0,0,0,1,1,0,0,1,0,0,0,1,2,0,0,0,Swansea City
Federico Fernández,33.0,ar ARG,CB,27-357,90,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Swansea City
Kyle Naughton,26.0,eng ENG,RB,28-087,90,0,0,0,0,0,0,0,0,1,1,0,5,2,0,0,0,0,Swansea City
Łukasz Fabiański,1.0,pl POL,GK,31-300,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Swansea City
14 Players,,,,,990,2,2,0,0,10,4,2,0,7,13,0,22,17,6,0,0,0,Swansea City
