Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Joshua King,17.0,no NOR,FW,25-083,90,1,0,0,0,3,1,0,0,0,1,1,3,3,1,0,0,0,Bournemouth
Benik Afobe,9.0,cd COD,FW,24-055,76,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Bournemouth
Lys Mousset,31.0,fr FRA,"FW,MF",21-059,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bournemouth
Marc Pugh,7.0,eng ENG,LM,30-006,70,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,Bournemouth
Jordon Ibe,33.0,eng ENG,"FW,MF",21-121,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bournemouth
Jack Wilshere,32.0,eng ENG,CM,25-097,90,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,Bournemouth
Harry Arter,8.0,ie IRL,CM,27-101,90,0,0,0,0,1,0,1,0,4,1,0,0,4,3,0,0,0,Bournemouth
Ryan Fraser,24.0,sct SCO,RM,23-043,83,0,0,0,0,3,0,0,0,0,3,0,8,3,3,0,0,0,Bournemouth
Max Gradel,10.0,ci CIV,"FW,MF",29-129,7,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,Bournemouth
Charlie Daniels,11.0,eng ENG,LB,30-213,90,0,0,0,0,1,0,0,0,0,0,0,2,2,1,0,0,0,Bournemouth
Steve Cook,3.0,eng ENG,CB,25-354,90,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,Bournemouth
Simon Francis,2.0,eng ENG,CB,32-051,90,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,0,Bournemouth
Adam Smith,15.0,eng ENG,RB,25-344,90,0,0,0,0,1,0,0,0,1,1,0,1,4,3,1,0,0,Bournemouth
Artur Boruc,1.0,pl POL,GK,37-047,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bournemouth
14 Players,,,,,990,1,1,0,0,12,1,2,0,7,9,1,17,20,18,1,0,0,Bournemouth
