Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Diego Costa,19.0,es ESP,FW,28-065,90,1,0,0,0,1,1,0,0,1,4,1,0,0,0,0,0,0,Chelsea
Eden Hazard,10.0,be BEL,FW,25-339,78,0,0,0,0,1,0,0,0,1,2,0,3,0,0,0,0,0,Chelsea
Branislav Ivanović,2.0,rs SRB,DF,32-293,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chelsea
Pedro,11.0,es ESP,FW,29-136,62,0,0,0,0,1,0,0,0,0,3,0,1,0,1,0,0,0,Chelsea
Willian,22.0,br BRA,"FW,MF",28-124,28,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,Chelsea
Marcos Alonso,3.0,es ESP,LM,25-349,90,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,0,Chelsea
Nemanja Matić,21.0,rs SRB,CM,28-132,90,0,0,0,0,1,0,1,0,1,0,0,0,3,2,0,0,0,Chelsea
N'Golo Kanté,7.0,fr FRA,CM,25-257,90,0,0,0,0,1,0,1,0,1,0,0,0,2,2,0,0,0,Chelsea
Victor Moses,15.0,ng NGA,RM,25-365,73,0,0,0,0,0,0,0,0,0,1,0,4,1,2,0,0,0,Chelsea
Cesc Fàbregas,4.0,es ESP,"FW,MF",29-221,17,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,Chelsea
Gary Cahill,24.0,eng ENG,CB,30-358,90,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,Chelsea
David Luiz,30.0,br BRA,CB,29-233,90,0,0,0,0,4,1,0,0,1,0,1,0,1,1,0,0,0,Chelsea
César Azpilicueta,28.0,es ESP,CB,27-105,90,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,Chelsea
Thibaut Courtois,13.0,be BEL,GK,24-214,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chelsea
14 Players,,,,,990,1,0,0,0,12,2,2,0,6,10,2,18,14,13,0,0,0,Chelsea
