Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Troy Deeney,9.0,eng ENG,FW,28-206,90,1,0,0,0,1,1,0,0,1,1,0,1,2,0,0,0,0,Watford
Stefano Okaka,33.0,it ITA,FW,27-165,61,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,Watford
Daryl Janmaat,22.0,nl NED,DF,27-183,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Watford
Tom Cleverley,8.0,eng ENG,AM,27-162,90,0,1,0,0,1,0,0,0,2,0,0,2,2,0,0,0,0,Watford
Abdoulaye Doucouré,16.0,ml MLI,DM,24-020,87,0,0,0,0,1,0,0,0,1,1,0,0,0,4,0,0,0,Watford
Odion Ighalo,24.0,ng NGA,FW,27-219,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Watford
Étienne Capoue,29.0,fr FRA,DM,28-194,90,0,0,0,0,3,0,0,0,2,1,0,0,1,3,0,0,0,Watford
José Holebas,25.0,gr GRE,DM,32-208,90,0,0,0,0,2,1,1,0,1,0,0,3,1,1,0,0,0,Watford
Christian Kabasele,27.0,be BEL,DM,25-332,84,1,0,0,0,2,1,0,0,2,0,0,0,0,1,0,0,0,Watford
Craig Cathcart,15.0,nir NIR,DF,27-350,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Watford
Miguel Britos,3.0,uy URU,CB,31-188,90,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,Watford
Sebastian Prödl,5.0,at AUT,CB,29-214,90,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,0,Watford
Younès Kaboul,4.0,fr FRA,CB,31-017,90,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,0,Watford
Heurelho Gomes,1.0,br BRA,GK,35-341,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Watford
14 Players,,,,,990,2,2,0,0,10,3,2,0,16,6,2,7,10,13,0,0,0,Watford
