Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dele Alli,20.0,eng ENG,"FW,DM",21-231,90,0,0,0,0,1,1,0,0,59,2,1,2,0.3,0.3,0.1,4,0,35,45,77.8,9,37,3,4,1,Leicester City
Harry Kane,10.0,eng ENG,FW,24-123,90,1,0,0,0,6,1,0,0,36,1,0,0,0.3,0.3,0.3,6,0,20,25,80.0,7,27,1,3,1,Leicester City
Christian Eriksen,23.0,dk DEN,"AM,CM",25-287,76,0,0,0,0,2,0,0,0,70,0,0,0,0.6,0.6,0.5,6,0,43,63,68.3,8,49,3,3,2,Leicester City
Érik Lamela,11.0,ar ARG,AM,25-269,14,0,1,0,0,1,1,1,0,20,1,0,0,0.1,0.1,0.2,4,1,15,17,88.2,3,14,1,0,0,Leicester City
Mousa Dembélé,19.0,be BEL,"DM,CM",30-135,68,0,0,0,0,0,0,0,0,57,2,2,1,0.0,0.0,0.0,3,0,44,47,93.6,7,37,2,1,1,Leicester City
Fernando Llorente,18.0,es ESP,"FW,DM",32-275,22,0,0,0,0,1,0,0,0,8,0,0,0,0.5,0.5,0.0,0,0,5,6,83.3,0,2,0,0,0,Leicester City
Moussa Sissoko,17.0,fr FRA,"AM,CM",28-104,56,0,0,0,0,1,0,0,0,42,1,1,0,0.3,0.3,0.0,0,0,25,38,65.8,2,20,3,1,0,Leicester City
Son Heung-min,7.0,kr KOR,AM,25-143,34,0,0,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.1,2,1,19,22,86.4,2,17,5,5,3,Leicester City
Danny Rose,3.0,eng ENG,"LB,WB",27-149,90,0,0,0,0,0,0,0,0,67,4,2,1,0.0,0.0,0.2,3,0,38,54,70.4,8,30,9,2,1,Leicester City
Serge Aurier,24.0,ci CIV,"RB,WB",24-339,90,0,0,0,0,2,1,0,0,87,2,1,1,0.0,0.0,0.5,3,0,59,73,80.8,3,27,2,0,0,Leicester City
Jan Vertonghen,5.0,be BEL,CB,30-218,90,0,0,0,0,0,0,1,0,70,3,0,0,0.0,0.0,0.0,0,0,57,66,86.4,4,40,0,0,0,Leicester City
Davinson Sánchez,6.0,co COL,CB,21-169,90,0,0,0,0,2,1,0,0,67,2,1,2,0.1,0.1,0.0,0,0,51,57,89.5,9,31,4,0,0,Leicester City
Eric Dier,15.0,eng ENG,"DM,CB",23-317,90,0,0,0,0,1,0,0,0,91,1,3,1,0.1,0.1,0.0,2,0,66,81,81.5,10,46,5,1,1,Leicester City
Hugo Lloris,1.0,fr FRA,GK,30-337,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,21,24,87.5,0,11,0,0,0,Leicester City
14 Players,,,,,990,1,1,0,0,18,5,2,0,724,19,11,8,2.4,2.4,1.8,33,2,498,618,80.6,72,388,38,20,10,Leicester City
Dele Alli,20.0,eng ENG,"FW,DM",21-231,90,0,0,0,0,1,1,0,0,59,2,1,2,0.3,0.3,0.1,4,0,35,45,77.8,9,37,3,4,1,Tottenham Hotspur
Harry Kane,10.0,eng ENG,FW,24-123,90,1,0,0,0,6,1,0,0,36,1,0,0,0.3,0.3,0.3,6,0,20,25,80.0,7,27,1,3,1,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,"AM,CM",25-287,76,0,0,0,0,2,0,0,0,70,0,0,0,0.6,0.6,0.5,6,0,43,63,68.3,8,49,3,3,2,Tottenham Hotspur
Érik Lamela,11.0,ar ARG,AM,25-269,14,0,1,0,0,1,1,1,0,20,1,0,0,0.1,0.1,0.2,4,1,15,17,88.2,3,14,1,0,0,Tottenham Hotspur
Mousa Dembélé,19.0,be BEL,"DM,CM",30-135,68,0,0,0,0,0,0,0,0,57,2,2,1,0.0,0.0,0.0,3,0,44,47,93.6,7,37,2,1,1,Tottenham Hotspur
Fernando Llorente,18.0,es ESP,"FW,DM",32-275,22,0,0,0,0,1,0,0,0,8,0,0,0,0.5,0.5,0.0,0,0,5,6,83.3,0,2,0,0,0,Tottenham Hotspur
Moussa Sissoko,17.0,fr FRA,"AM,CM",28-104,56,0,0,0,0,1,0,0,0,42,1,1,0,0.3,0.3,0.0,0,0,25,38,65.8,2,20,3,1,0,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,AM,25-143,34,0,0,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.1,2,1,19,22,86.4,2,17,5,5,3,Tottenham Hotspur
Danny Rose,3.0,eng ENG,"LB,WB",27-149,90,0,0,0,0,0,0,0,0,67,4,2,1,0.0,0.0,0.2,3,0,38,54,70.4,8,30,9,2,1,Tottenham Hotspur
Serge Aurier,24.0,ci CIV,"RB,WB",24-339,90,0,0,0,0,2,1,0,0,87,2,1,1,0.0,0.0,0.5,3,0,59,73,80.8,3,27,2,0,0,Tottenham Hotspur
Jan Vertonghen,5.0,be BEL,CB,30-218,90,0,0,0,0,0,0,1,0,70,3,0,0,0.0,0.0,0.0,0,0,57,66,86.4,4,40,0,0,0,Tottenham Hotspur
Davinson Sánchez,6.0,co COL,CB,21-169,90,0,0,0,0,2,1,0,0,67,2,1,2,0.1,0.1,0.0,0,0,51,57,89.5,9,31,4,0,0,Tottenham Hotspur
Eric Dier,15.0,eng ENG,"DM,CB",23-317,90,0,0,0,0,1,0,0,0,91,1,3,1,0.1,0.1,0.0,2,0,66,81,81.5,10,46,5,1,1,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,30-337,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,21,24,87.5,0,11,0,0,0,Tottenham Hotspur
14 Players,,,,,990,1,1,0,0,18,5,2,0,724,19,11,8,2.4,2.4,1.8,33,2,498,618,80.6,72,388,38,20,10,Tottenham Hotspur
