Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Christian Benteke,20.0,be BEL,FW,30-090,90,0,0,0,0,2,0,0,0,42,1,1,1,0.2,0.2,0.1,2,0,14,25,56.0,1,15,1,2,1,Crystal Palace
Jordan Ayew,9.0,gh GHA,FW,29-173,90,0,0,0,0,1,1,0,0,43,3,0,1,0.0,0.0,0.0,1,0,19,27,70.4,4,22,3,3,3,Crystal Palace
Eberechi Eze,25.0,eng ENG,LM,22-247,83,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,2,0,20,28,71.4,1,20,1,5,4,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,LM,28-070,7,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Crystal Palace
Luka Milivojević,4.0,rs SRB,CM,29-330,90,0,0,0,0,1,0,0,0,60,4,1,0,0.1,0.1,0.5,3,0,43,48,89.6,2,20,0,0,0,Crystal Palace
James McCarthy,22.0,ie IRL,CM,30-111,61,0,0,0,0,0,0,0,0,34,1,0,2,0.0,0.0,0.1,1,0,24,27,88.9,2,14,0,0,0,Crystal Palace
Jaïro Riedewald,44.0,nl NED,CM,24-175,29,0,0,0,0,0,0,1,0,13,1,0,2,0.0,0.0,0.0,1,0,7,8,87.5,0,4,0,0,0,Crystal Palace
Andros Townsend,10.0,eng ENG,RM,29-230,90,0,0,0,0,3,0,0,0,39,2,2,2,0.1,0.1,0.1,2,0,22,27,81.5,1,23,4,0,0,Crystal Palace
Patrick van Aanholt,3.0,nl NED,LB,30-186,90,0,0,0,0,1,1,0,0,49,3,0,0,0.5,0.5,0.0,0,0,31,40,77.5,2,13,2,2,2,Crystal Palace
