Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Wilfried Zaha,11.0,ci CIV,FW,28-033,90,0,0,0,0,4,1,0,0,35,0,0,0,0.2,0.2,0.0,5,2,14,22,63.6,3,26,7,5,2,Crystal Palace
Christian Benteke,20.0,be BEL,FW,30-010,90,0,0,0,0,4,2,0,0,50,0,1,1,0.2,0.2,0.0,6,0,17,28,60.7,4,18,0,2,1,Crystal Palace
Eberechi Eze,25.0,eng ENG,LM,22-167,88,0,0,0,0,2,0,0,0,43,1,1,0,0.1,0.1,0.2,10,0,24,30,80.0,6,22,4,1,0,Crystal Palace
Andros Townsend,10.0,eng ENG,LM,29-150,2,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Crystal Palace
James McArthur,18.0,sct SCO,CM,33-067,90,0,0,0,0,0,0,0,0,56,5,1,1,0.0,0.0,0.2,1,0,37,45,82.2,3,26,0,0,0,Crystal Palace
Luka Milivojević,4.0,rs SRB,CM,29-250,72,0,0,0,0,2,0,1,0,51,1,3,0,0.1,0.1,0.0,1,0,33,43,76.7,4,27,1,1,1,Crystal Palace
Jaïro Riedewald,44.0,nl NED,CM,24-095,18,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,RM,27-356,90,1,0,0,0,3,2,0,0,33,2,2,1,1.0,1.0,0.1,3,0,13,20,65.0,1,17,2,3,2,Crystal Palace
Patrick van Aanholt,3.0,nl NED,LB,30-106,90,0,0,0,0,1,0,0,0,67,1,4,1,0.1,0.1,0.0,2,0,46,54,85.2,6,32,1,0,0,Crystal Palace
Gary Cahill,24.0,eng ENG,CB,34-360,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.1,2,0,32,36,88.9,4,20,1,0,0,Crystal Palace
Cheikhou Kouyaté,8.0,sn SEN,CB,30-358,90,0,0,0,0,0,0,0,0,52,0,1,4,0.0,0.0,0.0,0,0,38,43,88.4,1,24,0,0,0,Crystal Palace
Nathaniel Clyne,17.0,eng ENG,RB,29-252,90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,0,0,28,39,71.8,3,13,1,1,1,Crystal Palace
Vicente Guaita,31.0,es ESP,GK,33-338,90,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,0,0,20,26,76.9,0,12,0,0,0,Crystal Palace
13 Players,,,,,990,1,0,0,0,16,5,1,0,513,11,16,8,1.6,1.6,0.7,30,2,304,390,77.9,35,239,17,13,7,Crystal Palace
Harry Kane,10.0,eng ENG,FW,27-138,90,1,0,0,0,5,3,0,0,30,0,1,2,0.3,0.3,0.0,3,0,13,20,65.0,4,16,1,1,0,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,LW,28-158,90,0,1,0,0,1,0,0,0,36,0,0,2,0.1,0.1,0.1,3,1,20,28,71.4,1,20,1,3,1,Tottenham Hotspur
Steven Bergwijn,23.0,nl NED,RW,23-066,84,0,0,0,0,0,0,0,0,35,2,0,0,0.0,0.0,0.0,3,0,24,29,82.8,0,26,0,1,0,Tottenham Hotspur
Dele Alli,20.0,eng ENG,AM,24-246,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,1,3,33.3,0,5,0,0,0,Tottenham Hotspur
Tanguy Ndombele,28.0,fr FRA,AM,23-351,66,0,0,0,0,2,2,0,0,47,2,1,1,0.4,0.4,0.0,2,1,27,33,81.8,2,26,0,0,0,Tottenham Hotspur
Giovani Lo Celso,18.0,ar ARG,"AM,RW",24-248,24,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,8,14,57.1,1,9,0,0,0,Tottenham Hotspur
Pierre Højbjerg,5.0,dk DEN,DM,25-130,90,0,0,0,0,1,0,0,0,94,3,1,0,0.0,0.0,0.0,1,0,71,81,87.7,6,61,0,1,1,Tottenham Hotspur
Moussa Sissoko,17.0,fr FRA,DM,31-119,90,0,0,0,0,0,0,1,0,53,4,1,0,0.0,0.0,0.0,3,0,43,46,93.5,9,37,0,2,2,Tottenham Hotspur
Sergio Reguilón,3.0,es ESP,LB,23-363,83,0,0,0,0,2,0,0,0,75,3,0,4,0.1,0.1,0.0,2,0,45,60,75.0,3,52,6,2,1,Tottenham Hotspur
Ben Davies,33.0,wls WAL,LB,27-233,7,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,8,0,0,0,Tottenham Hotspur
Eric Dier,15.0,eng ENG,CB,26-333,90,0,0,0,0,2,1,0,0,63,0,0,1,0.1,0.1,0.0,1,0,43,55,78.2,4,42,0,0,0,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,31-286,90,0,0,0,0,0,0,0,0,54,5,0,1,0.0,0.0,0.1,1,0,36,47,76.6,5,32,0,0,0,Tottenham Hotspur
Serge Aurier,24.0,ci CIV,RB,27-355,90,0,0,0,0,1,0,0,0,63,1,0,1,0.0,0.0,0.1,3,0,33,56,58.9,1,41,1,0,0,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,33-353,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,16,21,76.2,0,14,0,0,0,Tottenham Hotspur
14 Players,,,,,990,1,1,0,0,14,6,1,0,607,20,4,12,1.0,1.0,0.4,24,2,389,505,77.0,37,389,9,10,5,Tottenham Hotspur
