Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Welbeck,18.0,eng ENG,FW,30-114,82,1,0,0,0,1,1,0,0,22,0,0,2,0.0,0.0,0.2,2,1,13,16,81.3,2,17,1,2,1,Brighton & Hove Albion
Andi Zeqiri,29.0,ch SUI,FW,21-271,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Brighton & Hove Albion
Neal Maupay,9.0,fr FRA,FW,24-218,90,1,0,0,0,2,1,0,0,42,0,1,1,0.3,0.3,0.1,5,1,25,36,69.4,2,28,2,0,0,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,AM,26-106,78,1,1,0,0,2,1,0,0,42,1,1,0,0.1,0.1,0.3,4,1,30,36,83.3,10,36,1,4,4,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,AM,22-086,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,4,1,0,0,Brighton & Hove Albion
Yves Bissouma,8.0,ml MLI,CM,24-202,90,0,0,0,0,1,1,0,0,99,4,4,1,0.0,0.0,0.0,2,1,80,87,92.0,5,57,1,1,1,Brighton & Hove Albion
Adam Lallana,14.0,eng ENG,CM,32-314,90,0,0,0,0,0,0,0,0,109,0,1,1,0.0,0.0,0.1,2,0,97,103,94.2,12,66,2,3,1,Brighton & Hove Albion
Jakub Moder,15.0,pl POL,WB,21-347,88,0,0,0,0,3,2,0,0,53,4,0,1,0.3,0.3,0.0,1,0,30,38,78.9,9,30,3,3,2,Brighton & Hove Albion
Davy Pröpper,24.0,nl NED,WB,29-199,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,1,0,1,1,Brighton & Hove Albion
Pascal Groß,13.0,de GER,WB,29-278,90,0,1,0,0,1,0,0,0,80,2,0,0,0.1,0.1,0.1,3,1,59,72,81.9,7,46,2,0,0,Brighton & Hove Albion
Joël Veltman,34.0,nl NED,CB,29-064,90,0,1,0,0,0,0,0,0,83,5,1,0,0.0,0.0,0.0,1,1,59,70,84.3,3,47,2,2,1,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,29-119,90,0,0,0,0,1,0,0,0,137,0,0,0,0.0,0.0,0.0,0,0,129,136,94.9,3,96,2,0,0,Brighton & Hove Albion
Ben White,3.0,eng ENG,CB,23-163,90,0,0,0,0,0,0,0,0,98,0,2,2,0.0,0.0,0.0,1,0,91,94,96.8,7,61,3,1,1,Brighton & Hove Albion
Robert Sánchez,26.0,es ESP,GK,23-122,90,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.0,0,0,50,63,79.4,0,45,0,0,0,Brighton & Hove Albion
14 Players,,,,,990,3,3,0,0,11,6,0,0,840,16,10,8,0.9,0.9,0.8,21,6,672,763,88.1,61,536,20,17,12,Brighton & Hove Albion
Miguel Almirón,24.0,py PAR,FW,27-038,75,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,2,0,22,30,73.3,2,27,2,1,1,Newcastle United
Sean Longstaff,36.0,eng ENG,FW,23-141,15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,6,0,1,0,Newcastle United
Ryan Fraser,21.0,sct SCO,LW,27-024,90,0,0,0,0,2,1,0,0,40,0,1,0,0.1,0.1,0.0,1,0,21,31,67.7,1,35,3,2,2,Newcastle United
