Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Steven Fletcher,26.0,sct SCO,FW,28-254,72,0,0,0,0,2,2,0,0,1,1,0,1,0,0,0,,,Sunderland
Jeremain Lens,17.0,nl NED,"FW,MF",28-011,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Sunderland
Duncan Watmore,41.0,eng ENG,FW,21-272,90,0,0,0,0,2,1,0,0,0,2,1,4,0,0,0,,,Sunderland
Ola Toivonen,20.0,se SWE,CM,29-155,61,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,,,Sunderland
Jack Rodwell,8.0,eng ENG,"DF,MF",24-269,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Sunderland
Yann M'Vila,21.0,fr FRA,CM,25-159,90,0,0,0,0,2,0,0,0,3,1,0,3,3,3,0,,,Sunderland
Fabio Borini,9.0,it ITA,FW,24-251,66,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,,,Sunderland
Adam Johnson,11.0,eng ENG,MF,28-144,24,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,,,Sunderland
Patrick van Aanholt,3.0,nl NED,LM,25-098,90,0,0,0,0,1,0,0,0,1,0,0,2,0,2,0,,,Sunderland
Younès Kaboul,15.0,fr FRA,CB,29-335,90,0,0,0,0,1,0,0,0,1,0,0,2,1,1,0,,,Sunderland
John O'Shea,16.0,ie IRL,CB,34-219,90,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,,,Sunderland
Sebastián Coates,22.0,uy URU,CB,25-059,90,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,,,Sunderland
DeAndre Yedlin,24.0,us USA,RM,22-149,90,0,0,0,0,1,0,1,0,1,0,0,5,3,3,0,,,Sunderland
Costel Pantilimon,1.0,ro ROU,GK,28-307,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Sunderland
14 Players,,,,,990,0,0,0,0,11,4,1,0,11,6,1,18,10,20,0,,,Sunderland
