Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Diego Costa,19.0,es ESP,FW,27-360,90,1,1,0,0,4,3,0,0,2,0,0,0,1,1,0,0,0,Chelsea
Eden Hazard,10.0,be BEL,FW,25-268,80,0,0,0,0,1,1,0,0,0,4,0,1,1,1,0,0,0,Chelsea
Oscar,8.0,br BRA,"FW,MF",25-022,10,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,Chelsea
Willian,22.0,br BRA,FW,28-053,88,1,0,0,0,3,1,0,0,2,2,0,14,1,0,0,0,0,Chelsea
Nathaniel Chalobah,29.0,eng ENG,"DF,MF",21-294,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Chelsea
Marcos Alonso,3.0,es ESP,LM,25-278,90,0,0,0,0,5,1,0,0,2,1,0,6,2,3,0,0,0,Chelsea
N'Golo Kanté,7.0,fr FRA,CM,25-186,90,0,0,0,0,2,1,0,0,1,0,0,0,0,4,0,0,0,Chelsea
Nemanja Matić,21.0,rs SRB,CM,28-061,90,0,0,0,0,2,1,1,0,1,0,0,0,1,1,0,0,0,Chelsea
Victor Moses,15.0,ng NGA,RM,25-294,84,0,0,0,0,0,0,1,0,1,1,0,8,2,0,0,0,0,Chelsea
Pedro,11.0,es ESP,"FW,MF",29-065,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Chelsea
Gary Cahill,24.0,eng ENG,CB,30-287,90,0,0,0,0,1,0,0,0,3,1,0,0,4,1,0,0,0,Chelsea
David Luiz,30.0,br BRA,CB,29-162,90,0,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,Chelsea
César Azpilicueta,28.0,es ESP,CB,27-034,90,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,Chelsea
Thibaut Courtois,13.0,be BEL,GK,24-143,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Chelsea
14 Players,,,,,990,2,1,0,0,22,9,2,0,15,12,0,29,15,14,0,0,0,Chelsea
