Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Eric Maxim Choupo-Moting,10.0,cm CMR,"FW,AM,LM",28-219,90,0,0,0,0,2,1,1,0,41,2,1,3,0.1,0.1,0.0,0,0,12,21,57.1,0,21,0,1,0,Stoke City
Ramadan Sobhi,32.0,eg EGY,AM,20-278,77,0,0,0,0,0,0,0,0,30,3,1,1,0.0,0.0,0.1,1,0,16,23,69.6,0,18,1,0,0,Stoke City
Saido Berahino,9.0,bi BDI,"FW,AM",24-085,13,0,0,0,0,1,0,0,0,3,0,0,0,0.4,0.4,0.5,1,0,1,1,100.0,0,4,0,0,0,Stoke City
Xherdan Shaqiri,22.0,ch SUI,AM,26-018,87,0,1,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.4,5,2,22,27,81.5,6,19,1,2,1,Stoke City
Charlie Adam,16.0,sct SCO,"AM,CM",31-322,3,0,0,0,0,1,0,0,0,4,0,0,0,0.5,0.5,0.0,1,0,0,0,,0,3,1,1,1,Stoke City
Joe Allen,4.0,wls WAL,"CM,RM",27-228,90,0,0,0,0,1,0,1,0,51,5,1,3,0.1,0.1,0.0,0,0,25,34,73.5,5,23,2,1,1,Stoke City
Darren Fletcher,24.0,sct SCO,CM,33-269,90,1,0,0,0,1,1,0,0,42,0,2,0,0.0,0.0,0.0,0,0,20,29,69.0,1,21,0,0,0,Stoke City
Erik Pieters,3.0,nl NED,"WB,LB",29-082,90,0,0,0,0,0,0,0,0,46,1,2,6,0.0,0.0,0.0,0,0,21,29,72.4,1,17,0,0,0,Stoke City
Mame Biram Diouf,18.0,sn SEN,"WB,RB",29-316,90,0,0,0,0,0,0,1,0,44,2,0,0,0.0,0.0,0.1,1,0,8,25,32.0,2,20,3,0,0,Stoke City
Kevin Wimmer,5.0,at AUT,CB,24-347,90,0,0,0,0,0,0,0,0,40,1,0,2,0.0,0.0,0.0,0,0,19,29,65.5,1,13,0,0,0,Stoke City
Ryan Shawcross,17.0,eng ENG,CB,30-024,90,0,0,0,0,0,0,0,0,29,0,0,5,0.0,0.0,0.0,0,0,9,13,69.2,1,7,1,0,0,Stoke City
Kurt Zouma,6.0,fr FRA,CB,23-001,90,0,0,0,0,0,0,0,0,45,4,1,2,0.0,0.0,0.0,0,0,9,20,45.0,1,6,0,0,0,Stoke City
Jack Butland,1.0,eng ENG,GK,24-232,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,8,29,27.6,0,12,0,0,0,Stoke City
13 Players,,,,,990,1,1,0,0,6,2,4,0,435,18,8,22,1.1,1.1,1.0,10,2,170,280,60.7,18,184,9,5,3,Stoke City
