Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jay Rodriguez,19.0,eng ENG,FW,28-252,82,1,0,0,0,4,2,0,0,38,1,2,0,0.7,0.7,0.0,4,0,22,28,78.6,1,32,1,3,3,West Bromwich Albion
Grzegorz Krychowiak,20.0,pl POL,FW,28-068,8,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,West Bromwich Albion
Salomón Rondón,9.0,ve VEN,FW,28-203,90,0,1,0,0,2,0,0,0,37,2,0,2,0.1,0.1,0.5,4,1,19,25,76.0,2,25,0,3,2,West Bromwich Albion
James McClean,14.0,ie IRL,LM,28-350,90,0,0,0,0,3,0,1,0,44,3,2,1,0.2,0.2,0.0,0,0,22,31,71.0,0,26,3,3,3,West Bromwich Albion
Chris Brunt,11.0,nir NIR,CM,33-114,90,0,0,0,0,2,1,1,0,101,2,2,0,0.0,0.0,0.0,3,0,74,94,78.7,12,72,1,1,1,West Bromwich Albion
Jake Livermore,8.0,eng ENG,CM,28-144,90,0,0,0,0,2,0,0,0,54,1,1,2,0.1,0.1,0.0,2,0,39,43,90.7,2,36,1,0,0,West Bromwich Albion
Matt Phillips,10.0,sct SCO,RM,27-025,90,0,0,0,0,2,0,1,0,41,1,0,2,0.1,0.1,0.0,1,1,19,30,63.3,1,28,3,0,0,West Bromwich Albion
Kieran Gibbs,3.0,eng ENG,LB,28-193,90,0,0,0,0,0,0,0,0,77,2,2,0,0.0,0.0,0.1,4,0,50,67,74.6,4,42,7,2,1,West Bromwich Albion
Ahmed Hegazi,26.0,eg EGY,CB,27-072,90,0,0,0,0,0,0,0,0,68,1,0,0,0.0,0.0,0.0,0,0,50,57,87.7,4,46,0,1,1,West Bromwich Albion
