Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Romelu Lukaku,9.0,be BEL,FW,25-293,90,2,0,0,0,5,4,1,0,36,0,0,0,0.8,0.8,0.1,2,1,16,25,64.0,4,20,3,4,3,Manchester United
Marcus Rashford,10.0,eng ENG,FW,21-122,89,0,0,0,0,4,0,0,0,30,0,0,1,0.4,0.4,0.0,1,0,8,18,44.4,0,16,2,2,1,Manchester United
Tahith Chong,44.0,cw CUW,FW,19-088,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Manchester United
Alexis Sánchez,7.0,cl CHI,AM,30-073,51,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,1,0,20,23,87.0,5,17,1,0,0,Manchester United
Diogo Dalot,20.0,pt POR,WB,19-349,39,0,1,0,0,2,0,0,0,18,0,0,0,0.0,0.0,0.3,3,1,9,14,64.3,0,12,3,1,1,Manchester United
Paul Pogba,6.0,fr FRA,"LM,CM,AM",25-352,90,0,0,0,1,0,0,1,0,84,2,0,2,0.8,0.0,0.0,2,0,56,72,77.8,8,50,1,1,1,Manchester United
Scott McTominay,39.0,sct SCO,CM,22-084,90,0,0,0,0,2,0,0,0,59,1,3,0,0.1,0.1,0.0,0,0,37,47,78.7,3,22,1,0,0,Manchester United
Andreas Pereira,15.0,br BRA,"RM,AM",23-060,81,1,1,0,0,1,1,0,0,45,0,0,1,0.0,0.0,0.4,3,1,28,37,75.7,3,24,1,3,2,Manchester United
Fred,17.0,br BRA,CM,25-362,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,1,4,5,80.0,1,4,0,0,0,Manchester United
Luke Shaw,23.0,eng ENG,"LB,WB",23-233,90,0,0,0,0,0,0,0,0,89,2,1,1,0.0,0.0,0.1,2,1,63,79,79.7,3,49,3,2,1,Manchester United
Victor Lindelöf,2.0,se SWE,CB,24-228,90,0,0,0,0,0,0,0,0,79,0,0,0,0.0,0.0,0.0,1,0,69,76,90.8,2,47,0,0,0,Manchester United
Chris Smalling,12.0,eng ENG,CB,29-100,90,0,0,0,0,1,0,0,0,76,3,1,1,0.1,0.1,0.0,3,0,55,63,87.3,2,39,0,0,0,Manchester United
Ashley Young,18.0,eng ENG,"RB,CB",33-236,90,0,0,0,0,0,0,0,0,98,0,2,2,0.0,0.0,0.1,3,0,69,89,77.5,14,46,1,1,0,Manchester United
David de Gea,1.0,es ESP,GK,28-115,90,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,0,0,17,27,63.0,0,13,0,0,0,Manchester United
14 Players,,,,,990,3,2,0,1,15,5,2,0,677,9,7,9,2.2,1.4,0.9,22,5,451,575,78.4,45,360,16,14,9,Manchester United
Charlie Austin,10.0,eng ENG,FW,29-240,62,0,1,0,0,1,0,0,0,24,0,0,2,0.0,0.0,0.0,2,1,11,18,61.1,0,11,1,0,0,Southampton
Stuart Armstrong,17.0,sct SCO,LM,26-337,28,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,1,4,5,80.0,2,4,2,0,0,Southampton
Nathan Redmond,22.0,eng ENG,"AM,FW",24-361,90,0,0,0,0,1,0,0,0,49,3,0,1,0.0,0.0,0.1,5,1,26,37,70.3,3,28,5,2,1,Southampton
James Ward-Prowse,16.0,eng ENG,"AM,RM",24-121,90,1,0,0,0,1,1,0,0,44,0,0,4,0.1,0.1,0.1,3,0,19,35,54.3,0,14,1,0,0,Southampton
Pierre Højbjerg,23.0,dk DEN,CM,23-209,90,0,0,0,0,2,1,0,0,49,1,3,1,0.1,0.1,0.1,2,0,34,41,82.9,6,26,0,1,1,Southampton
Oriol Romeu,14.0,es ESP,CM,27-159,90,0,0,0,0,0,0,0,0,50,8,1,2,0.0,0.0,0.0,0,0,24,36,66.7,4,19,0,3,3,Southampton
Ryan Bertrand,21.0,eng ENG,"WB,LB",29-209,90,0,0,0,0,0,0,1,0,48,1,0,0,0.0,0.0,0.0,1,1,25,38,65.8,3,20,6,0,0,Southampton
Yan Valery,43.0,tn TUN,"WB,RB",20-008,90,1,0,0,0,1,1,0,0,41,1,0,0,0.0,0.0,0.0,0,0,17,27,63.0,3,20,5,2,1,Southampton
Jannik Vestergaard,4.0,dk DEN,CB,26-211,90,0,0,0,0,2,0,0,0,35,3,4,0,0.1,0.1,0.0,0,0,14,20,70.0,3,11,0,0,0,Southampton
Maya Yoshida,3.0,jp JPN,CB,30-190,89,0,0,0,0,1,0,0,0,38,0,4,1,0.0,0.0,0.0,1,0,16,22,72.7,1,13,0,0,0,Southampton
Sam Gallagher,15.0,eng ENG,FW,23-168,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Southampton
Jan Bednarek,35.0,pl POL,CB,22-324,90,0,0,0,0,0,0,0,0,32,2,1,1,0.0,0.0,0.0,1,0,10,22,45.5,1,6,0,0,0,Southampton
Angus Gunn,28.0,sct SCO,GK,23-039,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,5,22,22.7,0,8,0,0,0,Southampton
13 Players,,,,,990,2,1,0,0,9,3,1,0,443,20,13,12,0.4,0.4,0.3,16,4,205,323,63.5,26,180,20,8,6,Southampton
