Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Raúl Jiménez,9.0,mx MEX,"FW,LW",27-204,90,0,0,0,0,5,1,0,0,53,0,1,1,0.4,0.4,0.1,3,0,25,35,71.4,5,23,1,3,0,Wolverhampton Wanderers
Ivan Cavaleiro,7.0,pt POR,LW,25-038,45,0,0,0,0,1,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,12,18,66.7,1,11,2,2,0,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,"FW,RW",22-304,45,0,0,0,0,0,0,0,0,22,1,0,1,0.0,0.0,0.1,1,0,10,13,76.9,1,17,2,2,2,Wolverhampton Wanderers
Hélder Costa,10.0,ao ANG,RW,24-317,74,0,0,0,0,1,0,0,0,37,0,0,1,0.0,0.0,0.0,2,0,16,27,59.3,3,22,2,4,1,Wolverhampton Wanderers
Diogo Jota,18.0,pt POR,LW,21-356,16,0,0,0,0,1,1,0,0,10,0,0,0,0.1,0.1,0.0,1,0,5,7,71.4,0,8,3,1,0,Wolverhampton Wanderers
Rúben Vinagre,29.0,pt POR,LM,19-230,90,0,0,0,0,0,0,0,0,67,4,2,1,0.0,0.0,0.0,2,0,36,57,63.2,2,29,2,4,3,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,21-257,90,0,0,0,0,2,0,1,0,60,5,3,2,0.2,0.2,0.0,2,0,35,45,77.8,6,25,0,0,0,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,32-078,45,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.1,2,0,21,22,95.5,2,8,0,1,0,Wolverhampton Wanderers
Morgan Gibbs-White,17.0,eng ENG,CM,18-302,45,0,0,0,0,0,0,0,0,37,0,1,1,0.0,0.0,0.0,1,0,30,35,85.7,2,18,1,1,1,Wolverhampton Wanderers
Matt Doherty,2.0,ie IRL,RM,26-313,90,0,0,0,0,0,0,0,0,64,0,2,2,0.0,0.0,0.0,1,0,43,54,79.6,1,16,0,1,1,Wolverhampton Wanderers
Willy Boly,15.0,ci CIV,CB,27-295,90,0,0,0,0,0,0,0,0,74,6,4,2,0.0,0.0,0.0,0,0,46,55,83.6,3,31,1,1,1,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,25-273,90,0,0,0,0,0,0,0,0,50,4,1,1,0.0,0.0,0.0,1,0,30,41,73.2,2,24,0,0,0,Wolverhampton Wanderers
Ryan Bennett,5.0,eng ENG,CB,28-264,90,0,0,0,0,2,0,0,0,61,0,2,2,0.1,0.1,0.1,1,0,39,51,76.5,7,29,0,0,0,Wolverhampton Wanderers
Rui Patrício,11.0,pt POR,GK,30-283,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,22,36,61.1,0,15,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,0,0,0,0,12,2,1,0,621,21,16,15,0.8,0.8,0.4,18,0,370,496,74.6,35,276,14,20,9,Wolverhampton Wanderers
Steve Mounié,24.0,bj BEN,FW,24-057,90,0,0,0,0,4,2,0,0,48,1,0,1,0.2,0.2,0.0,1,1,24,38,63.2,5,23,1,2,1,Huddersfield Town
Alex Pritchard,21.0,eng ENG,FW,25-206,89,0,0,0,0,2,1,0,0,59,0,0,0,0.1,0.1,0.0,1,0,39,51,76.5,5,37,3,2,0,Huddersfield Town
Danny Williams,19.0,us USA,DM,29-262,1,0,0,0,0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Huddersfield Town
Philip Billing,8.0,dk DEN,DM,22-167,89,0,0,0,0,2,0,0,0,71,2,5,4,0.1,0.1,0.1,3,1,45,55,81.8,6,38,3,2,2,Huddersfield Town
Jon Gorenc Stanković,27.0,si SVN,DM,22-315,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Huddersfield Town
Jonathan Hogg,6.0,eng ENG,DM,29-354,89,0,0,0,0,0,0,1,0,101,7,3,0,0.0,0.0,0.1,2,0,77,87,88.5,2,54,0,0,0,Huddersfield Town
Isaac Mbenza,18.0,be BEL,FW,22-262,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Huddersfield Town
Aaron Mooy,10.0,au AUS,DM,28-071,90,2,0,0,0,4,2,0,0,84,5,0,2,0.2,0.2,0.1,8,1,56,69,81.2,3,49,7,1,0,Huddersfield Town
Erik Durm,37.0,de GER,WB,26-197,90,0,1,0,0,0,0,0,0,35,1,2,0,0.0,0.0,0.1,2,1,15,29,51.7,2,17,1,0,0,Huddersfield Town
Florent Hadergjonaj,33.0,xk KVX,WB,24-117,90,0,0,0,0,0,0,0,0,81,3,2,2,0.0,0.0,0.0,3,0,51,63,81.0,6,32,2,2,1,Huddersfield Town
Terence Kongolo,5.0,nl NED,CB,24-284,90,0,0,0,0,1,1,0,0,64,2,5,2,0.1,0.1,0.0,2,0,35,48,72.9,4,25,0,0,0,Huddersfield Town
Christopher Schindler,26.0,de GER,CB,28-210,90,0,0,0,0,0,0,0,0,53,5,6,0,0.0,0.0,0.0,0,0,26,36,72.2,2,16,0,0,0,Huddersfield Town
Tommy Smith,2.0,eng ENG,CB,26-225,90,0,0,0,0,0,0,1,0,76,2,2,0,0.0,0.0,0.0,0,0,58,67,86.6,3,44,0,1,0,Huddersfield Town
Jonas Lössl,1.0,dk DEN,GK,29-297,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,27,43,62.8,0,27,0,0,0,Huddersfield Town
14 Players,,,,,990,2,1,0,0,14,6,2,0,719,28,25,11,0.7,0.7,0.5,22,4,456,589,77.4,38,364,17,10,4,Huddersfield Town
