Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ivan Cavaleiro,17.0,pt POR,"FW,LW",27-035,90,0,0,0,1,3,2,0,0,49,0,0,4,0.9,0.1,0.1,2,0,29,33,87.9,2,31,5,5,4,Fulham
Ademola Lookman,19.0,ng NGA,"LW,RW",23-033,90,0,1,0,0,1,0,0,0,57,2,1,2,0.0,0.0,0.4,7,2,35,48,72.9,1,36,6,5,3,Fulham
Bobby De Cordova-Reid,14.0,jm JAM,RW,27-294,57,1,0,0,0,3,2,1,0,37,1,0,0,0.5,0.5,0.0,2,1,26,31,83.9,1,16,1,1,1,Fulham
Ruben Loftus-Cheek,15.0,eng ENG,AM,24-304,33,1,0,0,0,1,1,0,0,25,0,0,1,0.4,0.4,0.0,2,0,20,21,95.2,1,17,1,2,2,Fulham
Tom Cairney,10.0,sct SCO,AM,29-307,57,0,1,0,0,1,0,0,0,44,1,0,0,0.0,0.0,0.3,1,1,36,40,90.0,6,32,4,0,0,Fulham
Aleksandar Mitrović,9.0,rs SRB,FW,26-067,33,0,0,0,0,2,1,0,0,18,0,0,2,0.1,0.1,0.0,3,0,5,10,50.0,1,9,0,0,0,Fulham
Mario Lemina,18.0,ga GAB,DM,27-082,68,0,0,0,0,0,0,0,0,55,1,1,1,0.0,0.0,0.0,1,0,38,45,84.4,2,28,1,3,3,Fulham
Andre-Frank Zambo Anguissa,29.0,cm CMR,DM,25-006,22,0,0,0,0,0,0,0,0,42,3,0,0,0.0,0.0,0.0,1,0,31,35,88.6,5,25,2,2,2,Fulham
Harrison Reed,21.0,eng ENG,DM,25-300,90,0,0,0,0,1,0,0,0,107,1,0,1,0.0,0.0,0.0,4,0,97,105,92.4,6,56,1,0,0,Fulham
Antonee Robinson,33.0,us USA,LB,23-106,90,0,0,0,0,0,0,1,0,86,0,1,1,0.0,0.0,0.2,3,0,61,78,78.2,2,39,7,4,3,Fulham
Tosin Adarabioyo,16.0,eng ENG,CB,23-059,90,0,0,0,0,0,0,0,0,69,0,1,0,0.0,0.0,0.0,0,0,54,58,93.1,6,20,0,0,0,Fulham
Joachim Andersen,5.0,dk DEN,CB,24-175,90,0,0,0,0,0,0,0,0,78,1,3,1,0.0,0.0,0.0,1,0,53,69,76.8,3,29,2,0,0,Fulham
Ola Aina,34.0,ng NGA,RB,24-045,90,0,0,0,0,1,0,0,0,87,2,3,2,0.0,0.0,0.0,1,0,57,75,76.0,6,35,4,1,1,Fulham
Alphonse Areola,1.0,fr FRA,GK,27-269,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,0,16,0,0,0,Fulham
14 Players,,,,,990,2,2,0,1,13,6,2,0,779,12,10,15,1.9,1.2,1.2,28,4,561,669,83.9,42,389,34,23,19,Fulham
Dominic Calvert-Lewin,9.0,eng ENG,FW,23-251,90,2,0,0,0,3,3,0,0,41,2,0,1,1.2,1.2,0.1,1,0,20,29,69.0,2,22,1,1,1,Everton
Richarlison,7.0,br BRA,LW,23-196,75,0,0,0,0,3,2,0,0,39,2,0,1,0.3,0.3,0.1,5,0,20,28,71.4,1,27,3,3,1,Everton
Gylfi Sigurðsson,10.0,is ISL,LW,31-075,15,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,6,0,1,0,Everton
James Rodríguez,19.0,co COL,RW,29-133,73,0,0,0,0,2,1,0,0,54,4,0,1,0.1,0.1,0.1,3,2,33,47,70.2,8,34,1,0,0,Everton
Tom Davies,26.0,eng ENG,RW,22-145,17,0,0,0,0,0,0,0,0,15,0,1,1,0.0,0.0,0.0,0,0,6,10,60.0,0,8,0,1,0,Everton
Lucas Digne,12.0,fr FRA,LM,27-125,90,0,2,0,0,0,0,0,0,65,2,0,1,0.0,0.0,1.0,4,2,44,60,73.3,2,34,2,1,1,Everton
Allan,6.0,br BRA,CM,29-319,90,0,0,0,0,0,0,0,0,63,3,1,1,0.0,0.0,0.0,0,0,45,56,80.4,1,31,0,1,1,Everton
Abdoulaye Doucouré,16.0,ml MLI,CM,27-326,90,1,0,0,0,1,1,0,0,81,3,6,0,0.4,0.4,0.0,2,0,63,69,91.3,5,55,1,1,1,Everton
Alex Iwobi,17.0,ng NGA,RM,24-203,90,0,0,0,0,0,0,0,0,70,2,2,0,0.0,0.0,0.0,0,0,47,62,75.8,5,46,3,7,6,Everton
Michael Keane,5.0,eng ENG,CB,27-316,90,0,0,0,0,0,0,0,0,69,0,2,0,0.0,0.0,0.0,0,0,52,65,80.0,4,41,1,0,0,Everton
Yerry Mina,13.0,co COL,CB,26-060,90,0,0,0,0,0,0,0,0,52,2,0,3,0.0,0.0,0.0,0,0,33,43,76.7,0,33,0,0,0,Everton
Ben Godfrey,22.0,eng ENG,CB,22-312,90,0,0,0,0,0,0,0,0,57,2,0,2,0.0,0.0,0.0,0,0,35,46,76.1,0,36,0,0,0,Everton
Jordan Pickford,1.0,eng ENG,GK,26-260,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,21,39,53.8,0,27,0,0,0,Everton
13 Players,,,,,990,3,2,0,0,9,7,0,0,661,22,12,11,2.0,2.0,1.2,16,4,426,563,75.7,28,400,12,16,11,Everton
