Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Daniel James,20.0,wls WAL,"FW,LM",23-362,90,0,0,0,0,6,0,0,0,45,1,1,1,0.2,0.2,0.0,3,0,19,32,59.4,6,29,4,2,0,Leeds United
Jack Harrison,22.0,eng ENG,LW,24-352,82,0,0,0,0,2,1,0,0,49,2,0,5,0.5,0.5,0.0,2,0,19,31,61.3,4,33,3,10,4,Leeds United
Tyler Roberts,11.0,wls WAL,FW,22-299,8,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,1,1,Leeds United
Raphinha,10.0,br BRA,"RW,RM",24-328,90,1,0,0,0,3,1,1,0,61,0,2,1,0.1,0.1,0.4,10,1,26,41,63.4,5,38,2,9,2,Leeds United
Rodrigo,19.0,es ESP,"AM,CM",30-246,90,0,0,0,0,5,2,0,0,51,0,1,0,0.3,0.3,0.0,5,0,28,40,70.0,3,39,5,1,1,Leeds United
Adam Forshaw,4.0,eng ENG,"DM,CM",30-030,89,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.0,2,0,35,44,79.5,7,33,1,6,3,Leeds United
Charlie Cresswell,35.0,eng ENG,CM,19-082,1,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,Leeds United
Kalvin Phillips,23.0,eng ENG,DM,25-340,90,0,0,0,0,2,1,0,0,65,0,3,4,0.2,0.2,0.5,2,0,33,44,75.0,7,36,1,0,0,Leeds United
Pascal Struijk,21.0,nl NED,LB,22-088,90,0,0,0,0,0,0,0,0,63,1,2,1,0.0,0.0,0.0,0,0,48,57,84.2,11,25,1,0,0,Leeds United
Liam Cooper,6.0,sct SCO,CB,30-069,90,0,0,0,0,0,0,0,0,68,3,3,0,0.0,0.0,0.0,1,0,42,51,82.4,2,43,0,1,0,Leeds United
Diego Llorente,14.0,es ESP,CB,28-083,90,0,0,0,0,0,0,0,0,62,0,3,2,0.0,0.0,0.0,2,0,45,54,83.3,3,40,0,0,0,Leeds United
Stuart Dallas,15.0,nir NIR,RB,30-202,90,0,0,0,0,0,0,0,0,76,3,2,1,0.0,0.0,0.2,5,1,39,62,62.9,4,32,2,0,0,Leeds United
Illan Meslier,1.0,fr FRA,GK,21-250,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,21,0,0,0,Leeds United
13 Players,,,,,990,1,0,0,0,18,5,1,0,635,12,18,15,1.4,1.4,1.2,32,2,369,495,74.5,52,375,19,30,11,Leeds United
Daniel James,20.0,wls WAL,"FW,LM",23-362,90,0,0,0,0,6,0,0,0,45,1,1,1,0.2,0.2,0.0,3,0,19,32,59.4,6,29,4,2,0,Leicester City
Jack Harrison,22.0,eng ENG,LW,24-352,82,0,0,0,0,2,1,0,0,49,2,0,5,0.5,0.5,0.0,2,0,19,31,61.3,4,33,3,10,4,Leicester City
Tyler Roberts,11.0,wls WAL,FW,22-299,8,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,1,1,Leicester City
Raphinha,10.0,br BRA,"RW,RM",24-328,90,1,0,0,0,3,1,1,0,61,0,2,1,0.1,0.1,0.4,10,1,26,41,63.4,5,38,2,9,2,Leicester City
Rodrigo,19.0,es ESP,"AM,CM",30-246,90,0,0,0,0,5,2,0,0,51,0,1,0,0.3,0.3,0.0,5,0,28,40,70.0,3,39,5,1,1,Leicester City
Adam Forshaw,4.0,eng ENG,"DM,CM",30-030,89,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.0,2,0,35,44,79.5,7,33,1,6,3,Leicester City
