Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Patrick Bamford,9.0,eng ENG,FW,27-028,90,0,0,0,0,4,2,1,0,20,0,0,0,0.6,0.6,0.0,0,0,9,11,81.8,1,8,2,0,0,Leeds United
Ezgjan Alioski,10.0,mk MKD,LM,28-234,45,0,0,0,0,1,0,0,0,25,1,0,1,0.2,0.2,0.0,0,0,15,19,78.9,0,9,2,1,1,Leeds United
Ian Poveda,7.0,eng ENG,"RM,LM",20-237,45,0,0,0,0,0,0,0,0,19,1,0,2,0.0,0.0,0.1,2,0,9,12,75.0,2,9,2,3,2,Leeds United
Mateusz Klich,43.0,pl POL,CM,30-112,76,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.1,5,0,34,35,97.1,3,23,2,1,0,Leeds United
Leif Davis,24.0,eng ENG,LB,20-265,14,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,1,0,5,5,100.0,0,5,0,0,0,Leeds United
Tyler Roberts,11.0,wls WAL,CM,21-265,55,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.4,2,0,9,13,69.2,3,9,0,0,0,Leeds United
Rodrigo,20.0,es ESP,CM,29-211,35,1,0,0,0,3,2,0,0,23,0,0,0,0.5,0.5,0.3,3,1,14,18,77.8,4,17,4,2,1,Leeds United
Hélder Costa,17.0,ao ANG,"RM,LM",26-265,90,0,0,0,0,1,0,0,0,40,3,0,0,0.1,0.1,0.1,4,0,22,28,78.6,1,27,3,2,1,Leeds United
Kalvin Phillips,23.0,eng ENG,DM,24-306,90,0,0,0,0,1,1,0,0,65,6,3,3,0.0,0.0,0.0,1,0,34,44,77.3,1,30,0,4,2,Leeds United
Stuart Dallas,15.0,nir NIR,"LB,CM",29-167,90,0,0,0,0,1,1,1,0,70,4,1,5,0.4,0.4,0.2,3,0,43,56,76.8,5,29,5,1,1,Leeds United
Liam Cooper,6.0,sct SCO,CB,29-034,90,0,0,0,0,0,0,0,0,76,4,3,2,0.0,0.0,0.0,0,0,51,57,89.5,2,39,0,0,0,Leeds United
Robin Koch,5.0,de GER,CB,24-078,90,0,0,0,0,0,0,0,0,71,2,1,2,0.0,0.0,0.0,0,0,56,64,87.5,0,38,0,0,0,Leeds United
Luke Ayling,2.0,eng ENG,RB,29-039,90,0,0,0,0,1,1,0,0,64,5,1,1,0.5,0.5,0.2,2,0,34,48,70.8,1,25,0,2,2,Leeds United
Illan Meslier,1.0,fr FRA,GK,20-215,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,46,58,79.3,0,37,0,0,0,Leeds United
14 Players,,,,,990,1,0,0,0,12,7,2,0,600,27,9,19,2.4,2.4,1.4,23,1,381,468,81.4,23,305,20,16,10,Leeds United
Riyad Mahrez,26.0,dz ALG,"FW,RW",29-225,76,0,0,0,0,2,0,0,0,49,0,0,0,0.1,0.1,0.1,4,0,33,40,82.5,4,30,3,5,3,Manchester City
Fernandinho,25.0,br BRA,RM,35-152,14,0,0,0,0,1,0,0,0,11,1,1,0,0.0,0.0,0.0,1,0,6,8,75.0,1,8,1,1,1,Manchester City
Raheem Sterling,7.0,eng ENG,"LW,FW",25-300,90,1,0,0,0,5,1,0,0,45,1,0,0,0.3,0.3,0.4,9,1,24,27,88.9,2,34,8,9,6,Manchester City
Ferrán Torres,21.0,es ESP,RW,20-217,64,0,1,0,0,2,0,0,0,29,0,0,0,0.2,0.2,0.1,1,1,16,24,66.7,2,24,2,2,1,Manchester City
Bernardo Silva,20.0,pt POR,"RW,LM",26-054,26,0,0,0,0,2,0,0,0,20,1,0,0,0.1,0.1,0.0,5,0,13,16,81.3,2,12,3,2,2,Manchester City
Phil Foden,47.0,eng ENG,"LM,LW",20-128,90,0,0,0,0,3,0,0,0,53,1,0,0,0.1,0.1,0.1,3,0,26,37,70.3,6,39,10,8,4,Manchester City
Rodri,16.0,es ESP,CM,24-103,90,0,0,0,0,0,0,0,0,55,1,0,2,0.0,0.0,0.0,3,0,46,50,92.0,9,39,0,0,0,Manchester City
Kevin De Bruyne,17.0,be BEL,"RM,LM",29-097,90,0,0,0,0,5,0,0,0,64,4,0,1,0.2,0.2,0.2,14,0,38,49,77.6,11,39,7,2,1,Manchester City
Benjamin Mendy,22.0,fr FRA,LB,26-078,70,0,0,0,0,0,0,1,0,39,1,0,0,0.0,0.0,0.0,0,0,17,31,54.8,1,15,1,2,2,Manchester City
Nathan Aké,6.0,nl NED,LB,25-228,20,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,10,10,100.0,1,6,0,0,0,Manchester City
Aymeric Laporte,14.0,es ESP,CB,26-129,90,0,0,0,0,1,0,0,0,44,1,1,1,0.1,0.1,0.0,1,0,28,36,77.8,2,23,2,0,0,Manchester City
Rúben Dias,3.0,pt POR,CB,23-142,90,0,0,0,0,1,0,0,0,44,0,1,2,0.1,0.1,0.0,0,0,28,34,82.4,3,28,0,0,0,Manchester City
Kyle Walker,2.0,eng ENG,RB,30-128,90,0,0,0,0,1,0,0,0,62,0,3,1,0.0,0.0,0.0,1,0,42,52,80.8,4,26,2,4,2,Manchester City
Ederson,31.0,br BRA,GK,27-047,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,19,0,0,0,Manchester City
14 Players,,,,,990,1,1,0,0,23,1,1,0,562,11,6,7,1.2,1.2,1.0,43,2,352,445,79.1,48,342,39,35,22,Manchester City
