Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Phil Foden,47.0,eng ENG,"FW,LW",21-257,70,0,0,0,0,1,0,0,0,35,0,0,0,0.0,0.0,0.2,4,0,23,29,79.3,4,25,1,0,0,Manchester City
İlkay Gündoğan,8.0,de GER,LM,31-108,20,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,15,15,100.0,0,14,0,0,0,Manchester City
Raheem Sterling,7.0,eng ENG,"LW,RW",27-063,90,0,0,0,0,2,1,0,0,58,0,1,1,0.6,0.6,0.1,6,2,36,45,80.0,2,48,5,4,3,Manchester City
Riyad Mahrez,26.0,dz ALG,RW,30-353,66,1,0,1,1,0,0,0,0,50,0,0,0,0.8,0.0,0.0,1,0,31,42,73.8,1,32,1,3,0,Manchester City
Jack Grealish,10.0,eng ENG,FW,26-152,24,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,22,22,100.0,2,20,0,1,0,Manchester City
Bernardo Silva,20.0,pt POR,"LM,LW",27-183,90,0,0,0,0,1,1,0,0,52,0,1,1,0.0,0.0,0.0,0,0,44,48,91.7,2,44,3,0,0,Manchester City
Rodri,16.0,es ESP,CM,25-232,90,0,0,0,0,2,1,0,0,104,1,0,1,0.0,0.0,0.0,3,0,86,94,91.5,3,83,0,2,0,Manchester City
Kevin De Bruyne,17.0,be BEL,RM,30-226,90,1,0,0,0,1,1,0,0,86,1,1,4,0.1,0.1,0.1,4,0,60,76,78.9,8,68,0,2,0,Manchester City
João Cancelo,27.0,pt POR,LB,27-258,90,0,0,0,0,6,2,0,0,110,4,3,2,0.3,0.3,0.0,4,0,71,90,78.9,6,72,4,5,4,Manchester City
Aymeric Laporte,14.0,es ESP,CB,27-258,90,0,0,0,0,1,0,0,0,84,1,0,0,0.0,0.0,0.0,0,0,78,81,96.3,9,73,4,0,0,Manchester City
Rúben Dias,3.0,pt POR,CB,24-271,90,0,0,0,0,0,0,0,0,86,0,1,1,0.0,0.0,0.0,1,0,75,81,92.6,6,66,3,0,0,Manchester City
John Stones,5.0,eng ENG,RB,27-257,90,0,0,0,0,0,0,0,0,115,0,1,0,0.0,0.0,0.0,2,0,97,111,87.4,12,85,10,2,2,Manchester City
Ederson,31.0,br BRA,GK,28-176,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,17,0,0,0,Manchester City
13 Players,,,,,990,2,0,1,1,14,6,0,0,848,7,8,10,1.9,1.1,0.5,25,2,654,761,85.9,55,647,31,19,9,Manchester City
Saman Ghoddos,14.0,ir IRN,FW,28-156,61,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.2,2,0,14,19,73.7,1,16,1,0,0,Brentford
Bryan Mbeumo,19.0,cm CMR,FW,22-186,29,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,6,0,1,1,Brentford
Sergi Canós,7.0,es ESP,FW,25-007,61,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,0,0,7,17,41.2,0,12,1,1,1,Brentford
Josh Dasilva,10.0,eng ENG,"CM,FW",23-109,29,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,0,0,8,10,80.0,2,7,0,0,0,Brentford
Mathias Jensen,8.0,dk DEN,CM,26-039,90,0,0,0,0,1,0,0,0,36,4,0,3,0.0,0.0,0.0,4,0,13,25,52.0,0,15,0,0,0,Brentford
Christian Nørgaard,6.0,dk DEN,CM,27-336,90,0,0,0,0,0,0,0,0,38,3,3,2,0.0,0.0,0.0,1,0,18,25,72.0,1,14,0,2,1,Brentford
Frank Onyeka,15.0,ng NGA,CM,24-039,69,0,0,0,0,3,2,0,0,23,1,0,0,0.2,0.2,0.0,0,0,9,12,75.0,0,8,0,0,0,Brentford
Yoane Wissa,11.0,cd COD,FW,25-159,21,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Brentford
Rico Henry,3.0,jm JAM,WB,24-216,90,0,0,0,0,1,0,0,0,31,1,1,0,0.2,0.2,0.0,1,0,9,16,56.3,0,15,2,1,0,Brentford
Mads Roerslev,30.0,dk DEN,WB,22-230,90,0,0,0,0,0,0,0,0,22,2,1,2,0.0,0.0,0.1,1,0,6,12,50.0,1,10,0,3,0,Brentford
Ethan Pinnock,5.0,jm JAM,CB,28-256,90,0,0,0,0,0,0,0,0,41,1,2,0,0.0,0.0,0.0,0,0,17,31,54.8,3,13,0,0,0,Brentford
Pontus Jansson,18.0,se SWE,CB,30-361,90,0,0,0,0,0,0,0,0,29,0,2,1,0.0,0.0,0.0,0,0,17,21,81.0,1,12,0,0,0,Brentford
Kristoffer Ajer,20.0,no NOR,CB,23-298,90,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.0,0,0,11,21,52.4,0,13,0,0,0,Brentford
David Raya,1.0,es ESP,GK,26-147,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,17,45,37.8,0,23,0,0,0,Brentford
14 Players,,,,,990,0,0,0,0,6,2,0,0,367,13,11,10,0.4,0.4,0.3,9,0,151,262,57.6,9,165,4,8,3,Brentford
