Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Wilson,13.0,eng ENG,FW,26-235,90,0,0,0,0,1,0,1,0,18,0,0,0,0.1,0.1,0.5,3,0,7,12,58.3,2,16,2,0,0,Bournemouth
Joshua King,17.0,no NOR,FW,26-278,84,0,0,0,0,3,0,0,0,29,1,0,0,0.6,0.6,0.0,1,0,16,20,80.0,1,24,4,0,0,Bournemouth
Dan Gosling,4.0,eng ENG,RM,28-261,6,0,0,0,0,1,0,0,0,6,1,0,0,0.1,0.1,0.0,0,0,1,4,25.0,0,2,0,0,0,Bournemouth
Ryan Fraser,24.0,sct SCO,"LM,RM",24-238,76,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.0,1,0,20,29,69.0,2,27,3,0,0,Bournemouth
Jordon Ibe,10.0,eng ENG,"RW,RM",22-316,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,4,1,2,1,Bournemouth
Lewis Cook,16.0,eng ENG,"CM,LM",21-259,90,0,0,0,0,1,0,0,0,65,1,0,0,0.1,0.1,0.0,0,0,44,59,74.6,10,46,1,4,3,Bournemouth
Jefferson Lerma,8.0,co COL,CM,23-360,90,0,0,0,0,1,1,0,0,72,1,0,3,0.1,0.1,0.0,2,0,49,62,79.0,3,52,0,2,2,Bournemouth
David Brooks,20.0,wls WAL,RM,21-104,58,0,0,0,0,1,0,0,0,27,0,0,1,0.0,0.0,0.0,0,0,14,20,70.0,2,18,0,2,1,Bournemouth
Junior Stanislas,19.0,eng ENG,"LM,LW",28-328,32,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,2,0,5,13,38.5,2,8,2,1,0,Bournemouth
Adam Smith,15.0,eng ENG,LB,27-174,90,0,0,0,0,0,0,0,0,72,4,2,0,0.0,0.0,0.0,2,0,37,48,77.1,5,37,3,7,0,Bournemouth
Nathan Aké,5.0,nl NED,CB,23-244,90,0,0,0,0,1,1,0,0,85,0,0,1,0.0,0.0,0.0,0,0,61,75,81.3,3,56,1,0,0,Bournemouth
Steve Cook,3.0,eng ENG,CB,27-184,90,0,0,0,0,0,0,0,0,75,0,2,0,0.0,0.0,0.0,0,0,49,64,76.6,5,51,0,0,0,Bournemouth
Simon Francis,2.0,eng ENG,RB,33-246,90,0,0,0,0,0,0,0,0,85,1,1,1,0.0,0.0,0.1,3,0,51,78,65.4,2,48,0,0,0,Bournemouth
Asmir Begović,27.0,ba BIH,GK,31-122,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,31,37,83.8,0,25,0,0,0,Bournemouth
14 Players,,,,,990,0,0,0,0,9,2,1,0,629,9,5,7,0.9,0.9,0.7,14,0,386,522,73.9,37,414,17,18,7,Bournemouth
Charlie Austin,10.0,eng ENG,FW,29-107,77,0,0,0,0,0,0,0,0,25,1,0,3,0.0,0.0,0.0,1,0,7,15,46.7,0,6,0,1,1,Southampton
Shane Long,7.0,ie IRL,FW,31-271,13,0,0,0,0,1,1,0,0,14,0,0,0,0.1,0.1,0.0,0,0,4,6,66.7,0,5,0,0,0,Southampton
Danny Ings,9.0,eng ENG,FW,26-089,78,0,0,0,0,1,1,0,0,19,1,0,1,0.0,0.0,0.0,0,0,6,13,46.2,1,8,1,0,0,Southampton
