Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexandre Lacazette,9.0,fr FRA,FW,29-247,89,0,0,0,0,2,1,0,0,21,0,0,1,0.1,0.1,0.0,4,0,11,15,73.3,0,10,0,1,1,Arsenal
Eddie Nketiah,30.0,eng ENG,FW,21-245,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Arsenal
Gabriel Martinelli,35.0,br BRA,LW,19-226,45,0,0,0,0,0,0,0,0,16,1,2,1,0.0,0.0,0.0,1,0,6,9,66.7,2,11,0,3,2,Arsenal
Willian,12.0,br BRA,LW,32-174,45,0,0,0,0,1,0,0,0,32,2,2,0,0.1,0.1,0.1,3,0,18,25,72.0,2,23,2,0,0,Arsenal
Nicolas Pépé,19.0,ci CIV,RW,25-246,90,0,0,0,0,4,0,0,0,50,1,2,1,0.3,0.3,0.1,6,0,27,36,75.0,2,31,4,2,1,Arsenal
Emile Smith Rowe,32.0,eng ENG,AM,20-186,82,0,0,0,0,1,1,0,0,57,1,1,5,0.1,0.1,0.1,3,0,40,46,87.0,3,28,3,0,0,Arsenal
Martin Ødegaard,11.0,no NOR,AM,22-044,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0,Arsenal
Granit Xhaka,34.0,ch SUI,DM,28-125,90,0,0,0,0,1,1,0,0,65,1,0,1,0.1,0.1,0.0,2,0,57,59,96.6,7,45,0,0,0,Arsenal
Thomas Partey,18.0,gh GHA,DM,27-231,90,0,0,0,0,1,0,0,0,54,1,1,1,0.0,0.0,0.0,2,0,34,45,75.6,2,32,2,2,1,Arsenal
Cédric Soares,17.0,pt POR,LB,29-152,90,0,0,0,0,1,0,1,0,57,0,1,2,0.1,0.1,0.0,1,0,37,53,69.8,10,35,3,0,0,Arsenal
David Luiz,23.0,br BRA,CB,33-283,90,0,0,0,0,4,0,0,0,57,1,1,2,0.2,0.2,0.0,3,0,44,49,89.8,3,36,0,1,1,Arsenal
Rob Holding,16.0,eng ENG,CB,25-132,90,0,0,0,0,0,0,0,0,66,2,0,0,0.0,0.0,0.0,1,0,44,52,84.6,4,37,0,0,0,Arsenal
Héctor Bellerín,2.0,es ESP,RB,25-317,90,0,0,0,0,2,0,0,0,56,3,3,2,0.0,0.0,0.1,3,0,32,43,74.4,2,34,1,0,0,Arsenal
Bernd Leno,1.0,de GER,GK,28-332,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,15,0,0,0,Arsenal
14 Players,,,,,990,0,0,0,0,17,3,1,0,562,13,13,16,0.9,0.9,0.5,29,0,368,461,79.8,37,340,15,9,6,Arsenal
Edinson Cavani,7.0,uy URU,FW,33-351,90,0,0,0,0,2,0,0,0,28,0,0,0,1.1,1.1,0.0,1,0,18,23,78.3,3,8,0,1,0,Manchester United
Paul Pogba,6.0,fr FRA,"DM,LW",27-321,90,0,0,0,0,1,1,1,0,83,0,3,2,0.0,0.0,0.1,3,0,66,73,90.4,11,47,1,0,0,Manchester United
Marcus Rashford,10.0,eng ENG,RW,23-091,79,0,0,0,0,2,0,0,0,47,0,1,0,0.1,0.1,0.0,2,0,27,37,73.0,2,33,6,6,4,Manchester United
Mason Greenwood,11.0,eng ENG,RW,19-121,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,4,0,1,0,Manchester United
Bruno Fernandes,18.0,pt POR,AM,26-144,90,0,0,0,0,2,0,0,0,61,2,0,0,0.2,0.2,0.0,5,0,43,53,81.1,7,28,2,0,0,Manchester United
Fred,17.0,br BRA,DM,27-331,90,0,0,0,0,3,1,0,0,94,3,5,3,0.1,0.1,0.0,3,0,68,79,86.1,5,39,0,0,0,Manchester United
Scott McTominay,39.0,sct SCO,DM,24-053,36,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,2,12,1,1,1,Manchester United
Anthony Martial,9.0,fr FRA,LW,25-056,54,0,0,0,0,1,0,0,0,28,0,0,2,0.1,0.1,0.1,2,0,16,20,80.0,1,15,0,1,0,Manchester United
Luke Shaw,23.0,eng ENG,LB,25-202,90,0,0,0,0,1,0,0,0,81,0,0,0,0.1,0.1,0.8,5,0,57,76,75.0,1,42,7,1,0,Manchester United
Harry Maguire,5.0,eng ENG,CB,27-331,90,0,0,0,0,1,1,1,0,70,1,1,2,0.0,0.0,0.0,0,0,55,61,90.2,5,35,2,1,1,Manchester United
Victor Lindelöf,2.0,se SWE,CB,26-197,90,0,0,0,0,0,0,0,0,76,0,2,2,0.0,0.0,0.0,0,0,62,70,88.6,2,39,0,0,0,Manchester United
Aaron Wan-Bissaka,29.0,cd COD,RB,23-065,90,0,0,0,0,1,0,1,0,85,4,4,1,0.1,0.1,0.5,2,0,56,67,83.6,2,41,2,1,0,Manchester United
David de Gea,1.0,es ESP,GK,30-084,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,23,28,82.1,0,10,0,0,0,Manchester United
13 Players,,,,,990,0,0,0,0,14,3,3,0,715,10,16,12,1.7,1.7,1.4,23,0,520,620,83.9,43,353,21,13,6,Manchester United
