Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Michail Antonio,30.0,jm JAM,FW,26-334,85,0,0,0,0,3,0,2,1,5,4,2,3,1,1,0,0,0,West Ham United
Manuel Lanzini,10.0,ar ARG,AM,24-010,89,0,0,0,0,4,0,0,0,1,5,0,3,1,1,0,0,0,West Ham United
Edimilson Fernandes,31.0,ch SUI,"DF,MF",20-316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,West Ham United
Sofiane Feghouli,7.0,dz ALG,AM,27-061,90,0,0,0,0,0,0,0,0,1,2,0,6,3,1,0,0,0,West Ham United
Robert Snodgrass,11.0,sct SCO,AM,29-171,64,0,0,0,0,2,0,0,0,0,1,0,8,0,0,0,0,0,West Ham United
André Ayew,20.0,gh GHA,"FW,MF",27-070,26,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,West Ham United
Pedro Obiang,14.0,gq EQG,DM,24-335,90,0,0,0,0,0,0,0,0,1,3,0,0,2,1,0,0,0,West Ham United
Mark Noble,16.0,eng ENG,DM,29-293,90,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,27-072,90,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,West Ham United
Winston Reid,2.0,nz NZL,CB,28-237,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,West Ham United
José Fonte,23.0,pt POR,CB,33-065,90,0,0,0,0,1,1,0,0,2,1,0,0,1,1,0,0,0,West Ham United
Cheikhou Kouyaté,8.0,sn SEN,RB,27-066,90,0,0,0,0,1,0,1,0,3,1,0,1,1,1,0,0,1,West Ham United
Darren Randolph,1.0,ie IRL,GK,29-289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,West Ham United
13 Players,,,,,985,1,0,0,0,13,2,3,1,14,18,2,28,12,11,0,0,1,West Ham United
