Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexis Sánchez,7.0,cl CHI,FW,30-046,66,0,0,0,0,0,0,0,0,35,1,0,2,0.0,0.0,0.0,1,0,24,31,77.4,2,16,0,1,1,Leicester City
Anthony Martial,11.0,fr FRA,"LW,FW",23-060,24,0,0,0,0,2,1,1,0,19,0,1,0,0.1,0.1,0.0,0,0,9,14,64.3,0,13,4,3,2,Leicester City
Marcus Rashford,10.0,eng ENG,FW,21-095,77,1,0,0,0,5,3,0,0,34,0,0,1,1.0,1.0,0.0,0,0,16,20,80.0,0,16,2,2,1,Leicester City
Romelu Lukaku,9.0,be BEL,FW,25-266,13,0,0,0,0,1,1,0,0,11,1,0,0,0.0,0.0,0.0,2,0,4,8,50.0,0,7,2,1,1,Leicester City
Paul Pogba,6.0,fr FRA,"AM,LM",25-325,90,0,1,0,0,0,0,0,0,80,2,0,1,0.0,0.0,0.4,3,1,61,72,84.7,9,42,3,3,3,Leicester City
Jesse Lingard,14.0,eng ENG,"AM,RW",26-050,89,0,0,0,0,2,1,1,0,46,2,0,1,0.1,0.1,0.0,1,0,33,38,86.8,4,24,1,1,1,Leicester City
Phil Jones,4.0,eng ENG,RW,26-347,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Leicester City
Nemanja Matić,31.0,rs SRB,"DM,CM",30-186,90,0,0,0,0,0,0,1,0,68,1,1,1,0.0,0.0,0.0,1,0,46,61,75.4,7,41,1,1,1,Leicester City
Ander Herrera,21.0,es ESP,"DM,RM",29-173,90,0,0,0,0,0,0,0,0,83,4,4,4,0.0,0.0,0.1,4,0,53,62,85.5,6,33,1,4,3,Leicester City
Luke Shaw,23.0,eng ENG,LB,23-206,90,0,0,0,0,0,0,1,0,87,3,1,1,0.0,0.0,0.6,3,0,64,77,83.1,6,42,1,3,3,Leicester City
Victor Lindelöf,2.0,se SWE,CB,24-201,90,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,0,0,45,48,93.8,3,38,0,0,0,Leicester City
Eric Bailly,3.0,ci CIV,CB,24-297,90,0,0,0,0,0,0,0,0,47,0,2,1,0.0,0.0,0.0,0,0,31,39,79.5,2,20,0,1,1,Leicester City
Ashley Young,18.0,eng ENG,RB,33-209,90,0,0,0,0,0,0,0,0,94,1,5,1,0.0,0.0,0.1,2,0,59,82,72.0,3,26,3,0,0,Leicester City
David de Gea,1.0,es ESP,GK,28-088,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,20,26,76.9,0,10,0,0,0,Leicester City
14 Players,,,,,990,1,1,0,0,10,6,4,0,690,16,15,13,1.3,1.3,1.2,17,1,465,579,80.3,42,328,18,20,17,Leicester City
