Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Troy Deeney,9.0,eng ENG,FW,30-277,90,1,0,0,0,2,1,0,0,48,2,0,1,0.4,0.4,0.1,4,1,19,36,52.8,3,23,0,1,0,Watford
Gerard Deulofeu,7.0,es ESP,FW,25-020,45,0,0,0,0,1,0,0,0,28,0,1,0,0.0,0.0,0.0,0,0,16,25,64.0,0,23,3,3,2,Watford
Andre Gray,18.0,jm JAM,FW,27-280,45,0,2,0,0,3,1,0,0,18,0,0,0,0.1,0.1,0.7,5,4,10,13,76.9,0,15,3,2,2,Watford
Roberto Pereyra,37.0,ar ARG,AM,28-085,45,0,0,0,0,1,0,0,0,24,0,0,1,0.1,0.1,0.0,2,0,15,18,83.3,2,18,5,2,2,Watford
Daryl Janmaat,2.0,nl NED,CB,29-254,45,0,0,0,0,0,0,1,0,30,1,1,0,0.0,0.0,0.0,2,0,20,25,80.0,0,16,1,2,1,Watford
Will Hughes,19.0,eng ENG,"CM,AM",23-350,90,1,1,0,0,1,1,0,0,70,3,0,3,0.0,0.0,0.1,5,1,44,55,80.0,6,43,2,1,1,Watford
Étienne Capoue,29.0,fr FRA,"DM,CM",30-265,77,0,0,0,0,0,0,0,0,63,3,2,1,0.0,0.0,0.0,1,0,50,54,92.6,5,44,0,3,1,Watford
Domingos Quina,20.0,pt POR,CM,19-135,13,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,6,0,0,0,Watford
Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",26-091,90,1,0,0,0,3,2,0,0,81,4,0,0,0.2,0.2,0.1,3,0,54,64,84.4,8,53,3,2,0,Watford
José Holebas,25.0,gr GRE,"WB,LB",34-279,90,0,0,0,0,1,1,1,0,69,3,2,3,0.0,0.0,0.1,1,0,33,51,64.7,1,29,1,4,1,Watford
Craig Cathcart,15.0,nir NIR,CB,30-055,90,0,0,0,0,0,0,0,0,63,3,1,2,0.0,0.0,0.0,0,0,47,53,88.7,3,34,0,0,0,Watford
