Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Laurent Depoitre,20.0,be BEL,FW,28-318,69,1,0,0,0,1,1,0,0,31,2,1,1,0.5,0.5,0.0,1,1,11,18,61.1,0,12,0,1,1,Huddersfield Town
Steve Mounié,24.0,bj BEN,FW,23-022,21,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,3,6,50.0,1,2,1,0,0,Huddersfield Town
Tom Ince,22.0,eng ENG,"LW,LM",25-264,89,0,0,0,0,1,1,0,0,18,0,0,0,0.2,0.2,0.0,1,1,8,15,53.3,0,14,2,0,0,Huddersfield Town
Scott Malone,3.0,eng ENG,LM,26-210,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Huddersfield Town
Elias Kachunga,9.0,cd COD,RW,25-182,38,0,0,0,0,1,0,0,0,14,0,1,1,0.1,0.1,0.0,1,0,3,9,33.3,0,7,1,0,0,Huddersfield Town
Rajiv van La Parra,17.0,nl NED,"RW,RM",26-139,52,0,0,0,0,1,0,0,0,34,1,0,2,0.0,0.0,0.0,2,0,5,11,45.5,1,17,3,9,6,Huddersfield Town
Aaron Mooy,10.0,au AUS,"AM,CM",27-036,90,1,0,0,0,1,1,1,0,44,3,1,1,0.5,0.5,0.2,2,0,20,34,58.8,2,16,2,0,0,Huddersfield Town
Danny Williams,19.0,us USA,"DM,CM",28-227,90,0,0,0,0,0,0,1,0,39,4,1,0,0.0,0.0,0.1,1,0,14,23,60.9,2,22,4,3,3,Huddersfield Town
Jonathan Hogg,6.0,eng ENG,DM,28-319,90,0,0,0,0,0,0,0,0,32,5,3,2,0.0,0.0,0.0,0,0,15,22,68.2,2,8,1,1,1,Huddersfield Town
