Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Tammy Abraham,10.0,eng ENG,FW,20-012,90,2,0,0,0,3,3,0,0,19,0,0,0,1.3,1.3,0.0,2,0,7,12,58.3,1,12,1,2,0,Swansea City
Jordan Ayew,18.0,gh GHA,"LW,FW",26-033,90,0,1,0,0,3,0,0,0,34,1,1,2,0.4,0.4,0.9,1,1,17,21,81.0,1,19,1,2,1,Swansea City
Luciano Narsingh,11.0,nl NED,RW,27-031,75,0,0,0,0,0,0,0,0,25,0,1,1,0.0,0.0,0.0,1,0,11,19,57.9,2,17,2,1,1,Swansea City
Nathan Dyer,12.0,eng ENG,"AM,LM",29-319,15,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,7,8,87.5,0,7,1,0,0,Swansea City
Tom Carroll,14.0,eng ENG,LM,25-139,90,0,1,0,0,0,0,0,0,58,3,3,3,0.0,0.0,0.4,5,2,30,48,62.5,4,18,1,0,0,Swansea City
Leon Britton,7.0,eng ENG,CM,35-028,83,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,10,0,0,0,Swansea City
Sam Clucas,17.0,eng ENG,CM,27-019,7,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,Swansea City
Leroy Fer,8.0,nl NED,RM,27-282,72,0,0,0,0,0,0,1,0,43,3,1,1,0.0,0.0,0.0,0,0,25,32,78.1,6,21,2,1,0,Swansea City
Ki Sung-yueng,4.0,kr KOR,RM,28-263,18,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,3,1,0,0,Swansea City
Martin Olsson,16.0,se SWE,LB,29-150,90,0,0,0,0,0,0,0,0,59,1,2,1,0.0,0.0,0.0,1,0,39,48,81.3,3,28,2,0,0,Swansea City
Alfie Mawson,6.0,eng ENG,CB,23-268,90,0,0,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.0,0,0,41,49,83.7,2,15,0,0,0,Swansea City
Federico Fernández,33.0,ar ARG,CB,28-235,90,0,0,0,0,0,0,0,0,56,2,4,1,0.0,0.0,0.0,0,0,35,43,81.4,5,14,0,0,0,Swansea City
Kyle Naughton,26.0,eng ENG,RB,28-331,90,0,0,0,0,0,0,0,0,71,4,0,2,0.0,0.0,0.0,1,0,45,58,77.6,7,24,2,2,1,Swansea City
Łukasz Fabiański,1.0,pl POL,GK,32-179,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,13,23,56.5,0,8,0,0,0,Swansea City
14 Players,,,,,990,2,2,0,0,7,3,1,0,498,15,13,13,1.8,1.8,1.4,11,3,305,403,75.7,32,197,13,8,3,Swansea City
Laurent Depoitre,20.0,be BEL,FW,28-311,90,0,0,0,0,1,0,0,0,31,3,1,0,0.0,0.0,0.0,0,0,16,19,84.2,0,15,1,0,0,Huddersfield Town
Rajiv van La Parra,17.0,nl NED,LW,26-132,90,0,0,0,0,3,1,1,0,49,0,0,3,0.1,0.1,0.4,2,0,25,33,75.8,4,33,6,5,3,Huddersfield Town
Elias Kachunga,9.0,cd COD,RW,25-175,90,0,0,0,0,1,1,0,0,36,0,0,0,0.1,0.1,0.2,3,0,21,28,75.0,2,19,4,2,2,Huddersfield Town
Tom Ince,22.0,eng ENG,AM,25-257,90,0,0,0,0,2,0,0,0,35,0,0,0,0.5,0.5,0.0,2,0,22,29,75.9,3,22,0,5,4,Huddersfield Town
Philip Billing,8.0,dk DEN,DM,21-125,59,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,21,29,72.4,4,17,2,1,1,Huddersfield Town
Danny Williams,19.0,us USA,DM,28-220,31,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,1,0,26,27,96.3,1,18,1,0,0,Huddersfield Town
Jonathan Hogg,6.0,eng ENG,DM,28-312,45,0,0,0,0,0,0,1,0,56,2,1,0,0.0,0.0,0.0,0,0,48,52,92.3,6,27,0,0,0,Huddersfield Town
Aaron Mooy,10.0,au AUS,DM,27-029,45,0,0,0,0,0,0,0,0,61,2,1,0,0.0,0.0,0.0,0,0,46,58,79.3,12,42,3,0,0,Huddersfield Town
Scott Malone,3.0,eng ENG,LB,26-203,80,0,0,0,0,0,0,0,0,56,3,2,1,0.0,0.0,0.0,0,0,34,48,70.8,2,11,2,0,0,Huddersfield Town
Chris Löwe,15.0,de GER,LB,28-181,10,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,0,6,0,1,1,Huddersfield Town
Christopher Schindler,26.0,de GER,CB,27-168,90,0,0,0,0,0,0,1,0,73,3,1,0,0.0,0.0,0.1,2,0,62,64,96.9,5,30,0,0,0,Huddersfield Town
Mathias Jørgensen,25.0,dk DEN,CB,27-174,90,0,0,0,0,0,0,1,0,78,1,0,0,0.0,0.0,0.0,1,0,62,71,87.3,1,38,0,1,1,Huddersfield Town
Tommy Smith,2.0,eng ENG,RB,25-183,90,0,0,0,0,0,0,1,0,70,2,1,0,0.0,0.0,0.0,0,0,52,62,83.9,3,24,5,0,0,Huddersfield Town
Jonas Lössl,1.0,dk DEN,GK,28-255,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,1,0,40,54,74.1,0,22,0,0,0,Huddersfield Town
14 Players,,,,,990,0,0,0,0,7,2,5,0,673,16,8,5,0.7,0.7,0.7,12,0,481,582,82.6,43,324,24,15,12,Huddersfield Town
