Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Abel Hernández,9.0,uy URU,FW,26-047,90,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,Hull City
Adama Diomande,20.0,no NOR,LM,26-223,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Hull City
David Meyler,7.0,ie IRL,MF,27-118,58,1,0,0,0,1,1,0,0,0,2,0,1,2,0,0,0,0,Hull City
Robert Snodgrass,10.0,sct SCO,RM,29-017,90,0,0,0,0,1,0,0,0,0,3,0,3,0,1,0,0,0,Hull City
Ryan Mason,25.0,eng ENG,CM,25-103,72,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,Hull City
Markus Henriksen,22.0,no NOR,"DF,MF",24-061,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hull City
Sam Clucas,11.0,eng ENG,CM,25-365,90,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,Hull City
Tom Huddlestone,8.0,eng ENG,CM,29-271,45,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,Hull City
Harry Maguire,5.0,eng ENG,DF,23-203,45,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,Hull City
Andrew Robertson,3.0,sct SCO,LB,22-197,90,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,1,Hull City
Curtis Davies,6.0,sl SLE,CB,31-193,90,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,Hull City
Jake Livermore,14.0,eng ENG,CB,26-315,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,Hull City
Ahmed Elmohamady,27.0,eg EGY,RB,29-015,28,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,Hull City
David Marshall,23.0,sct SCO,GK,31-203,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hull City
14 Players,,,,,928,1,1,0,0,2,1,2,1,8,8,1,5,14,11,0,0,2,Hull City
