Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Paterson,13.0,sct SCO,FW,24-056,90,1,0,0,0,4,1,0,0,26,0,0,1,0.8,0.8,0.1,1,0,9,16,56.3,2,10,0,1,1,Cardiff City
Josh Murphy,11.0,eng ENG,LM,23-287,84,0,0,0,0,1,1,0,0,24,0,1,1,0.1,0.1,0.0,3,0,5,10,50.0,0,20,5,7,2,Cardiff City
Kadeem Harris,23.0,eng ENG,LM,25-183,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,1,0,0,Cardiff City
Harry Arter,7.0,ie IRL,CM,28-345,89,0,0,0,0,1,1,0,0,41,5,1,2,0.1,0.1,0.1,1,0,20,31,64.5,4,10,1,0,0,Cardiff City
Joe Ralls,8.0,eng ENG,CM,25-057,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Cardiff City
Víctor Camarasa,21.0,es ESP,CM,24-194,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.3,5,0,27,37,73.0,6,21,2,2,1,Cardiff City
Nathaniel Mendez-Laing,19.0,gt GUA,RM,26-237,66,0,0,0,0,2,1,0,0,26,0,0,1,0.1,0.1,0.2,5,0,13,18,72.2,0,19,3,6,4,Cardiff City
Junior Hoilett,33.0,ca CAN,RM,28-186,24,0,0,0,0,1,0,0,0,7,0,0,1,0.1,0.1,0.0,2,0,2,2,100.0,0,6,0,3,0,Cardiff City
Aron Gunnarsson,17.0,is ISL,DM,29-230,90,0,0,0,0,0,0,0,0,35,2,2,3,0.0,0.0,0.0,1,0,20,25,80.0,3,3,0,1,1,Cardiff City
Joe Bennett,3.0,eng ENG,LB,28-255,90,0,0,0,0,1,0,1,0,32,0,2,1,0.0,0.0,0.0,2,0,14,26,53.8,2,10,0,3,3,Cardiff City
Sol Bamba,22.0,ci CIV,CB,33-329,90,0,0,0,0,0,0,0,0,31,3,3,2,0.0,0.0,0.0,0,0,11,16,68.8,0,8,0,1,1,Cardiff City
Sean Morrison,4.0,eng ENG,CB,27-334,90,0,0,0,0,3,0,1,0,49,1,2,1,0.3,0.3,0.1,1,0,14,30,46.7,3,4,0,2,2,Cardiff City
Bruno Ecuele Manga,5.0,ga GAB,RB,30-145,90,0,0,0,0,0,0,0,0,59,2,2,2,0.0,0.0,0.0,0,0,23,46,50.0,5,14,1,1,0,Cardiff City
Neil Etheridge,1.0,ph PHI,GK,28-304,90,0,0,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.0,1,0,7,35,20.0,0,14,0,0,0,Cardiff City
14 Players,,,,,990,1,0,0,0,13,4,2,0,420,13,14,15,1.5,1.5,0.9,22,0,167,295,56.6,26,141,13,27,15,Cardiff City
Charlie Austin,10.0,eng ENG,FW,29-156,74,0,0,0,0,4,1,0,0,26,1,0,0,0.3,0.3,0.0,0,0,10,15,66.7,1,15,0,1,0,Southampton
Manolo Gabbiadini,20.0,it ITA,FW,27-012,16,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,6,8,75.0,0,3,0,0,0,Southampton
Stuart Armstrong,17.0,sct SCO,AM,26-253,90,0,0,0,0,1,0,0,0,61,1,2,0,0.0,0.0,0.0,2,0,36,47,76.6,4,28,0,0,0,Southampton
Nathan Redmond,22.0,eng ENG,"FW,AM",24-277,90,0,0,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.0,3,0,23,34,67.6,1,26,4,5,1,Southampton
Mario Lemina,18.0,ga GAB,"LM,DM",25-098,90,0,0,0,0,1,0,0,0,59,1,0,1,0.1,0.1,0.0,3,0,40,48,83.3,5,37,8,1,1,Southampton
