Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Andre Gray,7.0,jm JAM,FW,25-251,90,2,0,1,1,4,3,0,0,2,0,1,0,1,1,0,0,0,Burnley
Sam Vokes,9.0,wls WAL,FW,27-134,79,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,Burnley
James Tarkowski,26.0,eng ENG,DF,24-105,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Burnley
Robbie Brady,12.0,ie IRL,LM,25-049,65,0,0,0,0,0,0,0,0,1,0,0,2,1,3,0,0,0,Burnley
Scott Arfield,37.0,ca CAN,MF,28-123,25,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Burnley
Jeff Hendrick,13.0,ie IRL,CM,25-032,90,0,0,0,0,1,1,0,0,1,1,0,0,0,2,0,0,0,Burnley
Joey Barton,19.0,eng ENG,CM,34-183,79,0,0,0,0,0,0,0,0,1,1,0,0,4,3,0,0,0,Burnley
Ashley Westwood,18.0,eng ENG,MF,26-337,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Burnley
George Boyd,21.0,sct SCO,RM,31-153,90,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,Burnley
Stephen Ward,23.0,ie IRL,LB,31-196,90,0,0,0,0,0,0,1,0,3,0,0,2,5,2,0,0,0,Burnley
Ben Mee,6.0,eng ENG,CB,27-164,90,0,0,0,0,0,0,1,0,2,1,0,0,1,2,0,0,0,Burnley
Michael Keane,5.0,eng ENG,CB,24-052,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,Burnley
Matthew Lowton,2.0,eng ENG,RB,27-268,90,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,Burnley
Paul Robinson,17.0,eng ENG,GK,37-140,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Burnley
14 Players,,,,,990,2,1,1,1,6,4,2,0,13,6,1,5,18,18,0,0,0,Burnley
