Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Edinson Cavani,7.0,uy URU,FW,34-056,90,1,0,0,0,2,2,1,0,42,0,0,0,0.4,0.4,0.1,5,1,25,30,83.3,3,16,0,1,0,Manchester United
Paul Pogba,6.0,fr FRA,"LW,AM",28-027,90,0,1,0,0,2,0,0,0,63,0,1,1,0.8,0.8,0.1,5,2,40,48,83.3,7,37,5,8,6,Manchester United
Marcus Rashford,10.0,eng ENG,RW,23-162,71,0,0,0,0,1,0,0,0,28,0,0,0,0.1,0.1,0.0,1,0,16,21,76.2,1,13,0,5,3,Manchester United
Mason Greenwood,11.0,eng ENG,RW,19-192,19,1,1,0,0,2,1,0,0,10,0,0,0,0.1,0.1,0.3,1,1,4,6,66.7,0,4,2,0,0,Manchester United
Bruno Fernandes,18.0,pt POR,AM,26-215,89,0,0,0,0,1,1,0,0,73,1,1,5,0.0,0.0,0.7,3,1,41,62,66.1,5,25,1,2,1,Manchester United
Nemanja Matić,31.0,rs SRB,DM,32-253,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,Manchester United
Fred,17.0,br BRA,"DM,LW",28-037,90,1,0,0,0,2,1,1,0,92,4,2,6,0.8,0.8,0.1,1,0,61,75,81.3,6,29,0,0,0,Manchester United
Scott McTominay,39.0,sct SCO,DM,24-124,90,0,0,0,0,1,1,1,0,68,4,1,0,0.0,0.0,0.0,0,0,44,52,84.6,4,28,1,1,0,Manchester United
Luke Shaw,23.0,eng ENG,LB,25-273,90,0,0,0,0,0,0,1,0,67,2,0,2,0.0,0.0,0.1,4,0,55,63,87.3,6,28,1,3,3,Manchester United
Harry Maguire,5.0,eng ENG,CB,28-037,90,0,0,0,0,0,0,1,0,60,2,4,0,0.0,0.0,0.0,0,0,44,52,84.6,9,27,0,0,0,Manchester United
Victor Lindelöf,2.0,se SWE,CB,26-268,90,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.0,0,0,49,58,84.5,6,34,1,0,0,Manchester United
Aaron Wan-Bissaka,29.0,cd COD,RB,23-136,90,0,0,0,0,1,1,0,0,69,5,5,2,0.0,0.0,0.0,2,0,46,53,86.8,9,26,0,1,1,Manchester United
Dean Henderson,26.0,eng ENG,GK,24-030,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,20,25,80.0,0,9,0,0,0,Manchester United
13 Players,,,,,990,3,2,0,0,12,7,5,0,666,19,14,16,2.2,2.2,1.4,22,5,447,547,81.7,56,276,11,21,14,Manchester United
